354855,325717,60419,264215,1015,277,20282,125,325908,303578,33302,270020,1145,277,14514,38
664441,632218,106323,524293,2178,585,14323,206,653178,629261,59061,569945,2505,585,7922,40
1277026,1221618,169893,1049422,4412,1100,23456,305,1193618,1147728,93693,1053755,4710,1100,14229,40
524439,496664,81447,413803,1662,456,13614,179,510528,489613,48748,440581,1947,456,8299,40
662625,616772,98696,516509,2097,570,28502,203,649997,616561,54418,561867,2438,570,16323,40
162953,146130,32492,112881,420,125,12244,78,168614,156723,22361,134076,521,125,8029,39
559968,525823,92281,432075,1725,469,19616,181,529249,502577,47766,454538,1962,469,13746,40
947681,897216,131350,763937,3212,784,26253,255,887699,852331,72774,779287,3495,784,12167,40
829131,796774,117863,677064,2873,755,9830,237,813553,782830,67708,714845,3212,755,8359,40
173720,154889,32489,121532,455,164,13286,79,189855,174683,24975,149428,615,164,10203,38
193703,170647,35669,134086,510,167,17314,85,192682,176778,22389,154110,632,167,10919,36
14595,10440,4579,5655,18,10,3149,9,10317,7507,3099,4213,18,10,2182,9
1089338,1040287,146849,891261,3746,969,20678,278,1022957,985778,82539,902960,4058,969,8917,40
593147,565433,92895,470987,1976,562,10515,193,594897,573065,57070,515706,2236,562,6459,40
106754,91464,24065,66750,239,82,12066,55,115061,101016,16475,84276,321,82,11363,37
143681,122775,30033,92078,328,110,16811,68,148794,129288,19585,109432,417,110,15994,35
14224,9578,4402,4923,15,10,3693,8,9608,6854,3057,3610,15,10,2140,8
13977,8959,3618,5130,17,10,4107,9,10424,6955,2766,3992,17,10,2839,9
12997,8318,3495,4577,16,10,3803,7,9293,6161,2485,3484,16,10,2575,7
744996,701497,108635,591305,2370,566,26201,217,652441,623944,57132,566546,2471,566,12705,40
114834,100844,25637,74466,270,101,10087,58,130328,120001,18740,100998,397,101,7133,37
36008,32297,6321,25700,42,24,2293,15,18634,15588,5038,10285,42,24,1961,15
1179473,1126348,159356,964769,3810,976,24155,287,1030428,990541,83818,906461,4070,976,11188,40
841792,790379,120309,668303,2707,721,29787,237,790620,752788,65727,686790,2934,721,18344,40
916081,874058,132002,740133,2971,764,18689,241,859768,823314,69802,753233,3276,764,13632,40
436970,398721,71437,326100,1258,320,27962,151,407707,387007,39444,347298,1434,320,11250,40
458145,424994,73919,349704,1348,382,20934,158,436138,411692,43691,367736,1530,382,13124,40
17938,11065,4642,6203,17,10,5827,10,12513,7800,3088,4517,17,10,4092,10
954703,912809,132276,778581,3185,832,16282,250,902806,872872,73892,798700,3515,832,4914,40
1220049,1166048,160124,1003616,4198,1113,20086,306,1153437,1116509,93296,1022917,4500,1113,4895,40
646075,602640,100704,500306,1955,542,26288,199,626504,594611,55221,539083,2244,542,16575,40
330846,308562,55613,251832,998,282,13013,131,323346,307257,33416,273575,1166,282,7936,40
321354,301008,52974,246942,932,248,12153,118,317097,300527,32840,267417,1113,248,9061,40
16501,9307,4841,4242,11,10,6112,7,11204,6671,3210,3247,11,10,3905,7
971223,933164,135933,795167,3236,851,12281,266,916972,883815,78326,805204,3494,851,7509,40
1538421,1479329,188884,1287934,5443,1296,20741,347,1413122,1371603,105266,1266034,5681,1296,5131,40
76880,65860,18030,47256,164,77,7820,41,84480,77193,14165,62746,238,77,4680,30
228340,209819,40448,168412,674,205,11609,100,265192,251914,28828,222814,935,205,7125,40
787386,746730,115928,629028,2489,639,20718,224,737125,706771,64789,641679,2742,639,12536,40
16060,11107,4084,6817,22,10,3866,10,11456,8166,2553,5416,22,10,2676,10
1155830,1106684,155140,949458,3889,945,20690,284,1053450,1017385,84109,932992,4050,945,7326,40
2218162,2149495,166889,1980382,4376,1047,35481,304,1139326,1100032,86109,1013658,4604,1047,11791,40
101520,82723,22372,59761,209,72,15773,52,88413,76076,13879,61944,238,72,9892,32
681577,643611,98334,543733,2249,577,20826,209,635211,610621,53274,557075,2548,577,9212,40
17051,11721,5679,5807,18,10,4297,11,11975,8347,3855,4297,18,10,3001,11
8557,6473,2953,3322,9,10,1194,6,6275,4812,2213,2407,9,10,894,6
65488,51982,16468,35021,115,50,11320,36,57757,47488,10376,36848,137,50,8542,25
134303,119250,26958,91575,343,132,10490,68,140613,127177,18379,108542,457,132,9342,34
794717,752259,114377,636073,2687,730,20831,237,778666,750151,66407,683467,2979,730,7319,40
15004,9806,4568,5028,16,10,4141,8,10044,6941,2839,3907,16,10,2496,8
794097,759790,118760,639236,2631,711,13081,224,772231,743860,67641,675955,2966,711,7393,40
338426,318526,57626,259768,1046,304,10236,126,367974,349132,37047,311802,1345,304,10192,40
1679702,1614833,207254,1404963,5975,1427,23781,356,1562947,1515976,129880,1385803,6149,1427,8244,40
844606,804587,118911,683788,2794,745,16894,237,795166,768243,67309,700658,3176,745,4991,40
71113,56756,16053,40187,144,55,11896,39,69988,57027,12216,44538,172,55,11019,28
818203,780038,115303,662869,2861,781,15077,240,805053,777260,77758,699223,3154,781,4835,40
14904,10107,4019,5847,18,10,3711,8,9979,6995,2620,4173,18,10,2365,8
993393,953606,137484,814110,3260,842,14633,259,929250,900095,74589,825234,3589,842,5659,40
1171624,1109211,156934,950126,3706,950,31750,282,1063936,1022388,90909,931202,3896,950,15389,40
756818,721051,111922,607382,2477,700,14515,231,728887,701005,64263,636483,2765,700,7175,40
609456,575728,91074,483116,1990,495,18506,198,573685,551820,50490,501054,2217,495,8042,40
606571,560405,88650,470252,1848,516,30077,183,616314,590465,51845,538346,2275,516,11300,40
15689,10184,4815,5125,13,10,4526,7,10697,7041,3252,3601,13,10,3036,7
95067,78870,20299,58034,198,78,13198,50,100248,89783,15545,73962,277,78,7919,36
2027975,1948294,241027,1704252,7209,1771,28955,402,1868299,1810486,147045,1663122,7390,1771,5322,40
919875,878526,127077,749509,3079,802,16889,255,878334,843815,69637,773894,3362,802,10233,40
926250,885264,126721,756584,3030,780,17053,251,837926,807961,69197,738442,3191,780,6202,40
2051031,1973059,240945,1729235,7223,1711,27830,401,1888083,1832360,149155,1682915,7461,1711,9493,40
14934,10617,4718,5636,17,10,3305,9,9750,7216,2814,4202,17,10,1891,9
1138305,1079027,152263,924709,3726,906,32049,277,1037227,996298,80557,915472,3931,906,13758,40
18303,11499,4726,6521,18,10,5744,9,12373,8048,3020,4818,18,10,3677,9
16230,11373,4428,6746,24,10,3956,10,12217,8551,3043,5314,24,10,3043,10
11152,7472,3895,3355,9,10,2766,5,7863,5285,2536,2546,9,10,1958,5
935185,898592,127836,768910,3130,761,12544,252,870173,842589,71865,770432,3367,761,6411,40
386118,356787,64615,290852,1149,338,18424,146,389966,369375,40029,329058,1371,338,10274,40
717333,675729,106699,567357,2289,595,23103,216,690181,657974,57783,599879,2566,595,13675,40
1534154,1470883,191143,1277166,5388,1322,24078,336,1453539,1410600,114196,1296063,5757,1322,6732,40
232663,207133,44194,162054,603,190,19034,98,244951,224036,28354,195420,771,190,15125,39
995995,945557,134997,808525,3260,801,26042,257,917216,886073,74557,811235,3569,801,9025,40
15301,10484,4028,6254,18,10,3790,9,10456,7395,2575,4625,18,10,2446,9
740907,695034,111966,581352,2249,599,27277,212,701850,669517,59292,609948,2569,599,15577,40
264026,234884,49349,184558,671,197,22332,106,266752,243284,29927,213046,845,197,17500,40
1521234,1459762,189782,1267476,5295,1333,21934,340,1398082,1355444,112354,1242790,5506,1333,5172,40
996034,944721,143661,799194,3140,801,26688,260,913121,877529,75653,801601,3391,801,11333,40
742237,694471,108264,584505,2364,620,28558,218,677100,651451,58854,592316,2575,620,6631,40
1041226,985346,139868,843479,3428,849,29658,262,982448,945179,79891,864981,3685,849,13964,40
426937,399223,71328,326538,1268,373,15438,156,421855,399321,41550,357501,1487,373,11613,40
394945,372034,64829,305971,1219,352,11145,140,413601,393149,39409,353469,1472,352,10196,40
187057,157772,38151,118808,413,135,24424,74,184975,164709,24686,139741,509,135,15939,38
743751,704903,108327,594923,2383,611,19721,213,708852,678581,60849,617446,2605,611,13225,40
215030,192672,42603,149204,525,157,16717,84,212612,193117,24781,168069,647,157,14593,37
155955,143706,30952,112008,423,129,7498,74,177267,165532,21567,143701,555,129,7578,37
17137,11332,4958,6112,19,10,4800,11,11967,8239,3374,4659,19,10,3100,11
776318,737277,113429,622154,2494,653,18882,220,738754,711674,66068,645327,2768,653,7122,40
495977,458068,81614,375025,1424,407,24858,168,457147,434222,42525,391404,1642,407,11304,40
12814,9833,4110,5509,18,10,1933,8,9096,7106,2776,4131,18,10,1338,8
856443,807057,128159,676959,2660,737,26769,240,787565,757388,71011,686079,2926,737,9643,40
309356,272757,60653,211078,746,234,28878,114,301934,274266,33432,240550,942,234,20616,40
1496131,1422574,189428,1230675,5071,1257,36236,330,1403499,1357259,110908,1246028,5416,1257,10909,40
504572,469247,80152,387720,1520,414,21939,169,488566,467291,43542,423473,1789,414,9346,40
576581,538655,92328,444837,1701,452,23528,181,538965,508102,47093,460729,1888,452,18133,40
12462,8756,3898,4650,13,10,2674,7,8035,5811,2352,3258,13,10,1611,7
458403,427933,77188,349413,1341,377,18403,156,452890,428220,40969,386961,1567,377,13928,40
17053,12205,4785,7216,22,10,3818,11,11695,8767,3103,5463,22,10,2301,11
399214,369459,67660,300522,1143,330,19225,148,389028,364673,40152,324220,1325,330,14811,40
670014,626249,95541,529014,2133,585,25428,202,667781,641950,58415,583233,2522,585,7844,40
21524,14703,5838,8605,27,10,5682,13,14716,10277,3689,6388,27,10,3819,13
1205229,1150879,162019,986746,4025,1036,24120,297,1125106,1086086,97525,988272,4333,1036,11783,40
1095971,1037496,148596,886802,3612,874,31868,267,998575,957148,79919,876934,3811,874,14985,40
16533,11083,5518,5345,15,10,4366,8,11477,7873,3615,4059,15,10,2941,8
101011,79851,20308,58993,184,56,18662,46,98540,78037,14945,62820,216,56,18427,34
376877,345618,58641,285919,1051,286,22090,131,340082,319759,31911,287578,1259,286,12225,40
1281602,1235418,175546,1057642,4575,1133,13596,311,1198785,1161639,98426,1062938,4828,1133,5042,40
1213450,1165969,165398,998451,4238,1006,18068,295,1115411,1078133,88027,989829,4433,1006,8152,40
1343068,1291754,169965,1119497,4552,1121,17921,309,1264422,1220928,94423,1126196,4864,1121,13086,40
1577922,1513506,204919,1306070,5421,1356,24185,346,1445869,1400369,113176,1286854,5666,1356,7462,40
190755,159104,34027,124203,451,147,26217,77,203783,183412,24618,158523,608,147,15378,39
765021,727708,108126,617861,2638,688,14061,230,735962,707829,63426,644128,2924,688,9788,40
1321605,1265400,166308,1096876,4712,1127,24388,306,1229558,1189424,93231,1095909,4941,1127,7565,40
887173,843151,126446,714766,2964,802,20181,246,831673,799119,67828,731007,3252,802,8917,40
1191201,1133932,171006,960750,3879,1035,27137,295,1083286,1036723,92247,944190,4122,1035,16382,40
1261577,1207246,162493,1042639,4347,1062,23248,296,1162111,1121983,88210,1033490,4597,1062,9464,40
10666,7843,3471,4117,13,10,1791,6,6828,5245,2180,2871,13,10,961,6
262361,240394,46518,192852,741,232,14623,105,289278,271409,29925,241229,1019,232,11171,40
1214176,1167452,160276,1004883,4379,1135,13688,301,1174976,1138335,93222,1044829,4767,1135,4754,40
10801,6413,3306,2914,7,10,3381,6,7016,4265,1980,2094,7,10,2129,6
924759,883187,127244,754044,3021,775,18275,247,871011,834933,70341,764317,3223,775,12774,40
1201942,1144922,163289,979530,3985,971,28431,290,1078238,1033921,83668,949976,4188,971,15790,40
19480,12733,5582,6906,20,10,5723,9,13198,8841,3569,5076,20,10,3735,9
1172336,1123366,157004,964243,3937,990,19646,287,1081997,1043973,86428,957249,4187,990,8969,40
302560,272711,55590,216064,801,240,22091,117,302265,277214,32600,244346,977,240,17687,40
18074,10821,4899,5707,18,10,6229,10,12687,7821,3146,4480,18,10,4239,10
13743,9537,3527,5772,19,10,3263,10,10106,7170,2643,4331,19,10,2319,10
291068,272810,49937,221820,912,279,9430,120,307195,294397,30251,263888,1166,279,4702,40
204294,176383,38560,136900,541,181,21785,92,226018,205093,25896,178919,721,181,15613,39
465309,442011,73525,367185,1477,398,10926,161,454619,435317,41195,393850,1710,398,7632,40
19767,11878,5120,6505,21,10,6860,10,14017,8887,3483,5210,21,10,4526,10
12109,8915,3899,4823,15,10,2285,8,8716,6438,2711,3534,15,10,1678,8
487325,453117,78105,373621,1494,413,21292,168,474284,451122,42279,408574,1773,413,11678,40
643462,606602,96055,508975,2096,566,18899,206,639697,618209,56623,561300,2357,566,5883,40
254182,238971,44135,193758,779,227,7696,108,278127,263597,29806,233502,951,227,7796,39
539065,511203,89420,420367,1651,482,12641,182,524449,502391,49466,452633,1917,482,8404,40
803991,766204,118850,645515,2640,718,15784,226,787470,757845,68855,688706,2945,718,7716,40
1259877,1197584,174904,1020464,4045,1011,31401,290,1112255,1069115,86857,981961,4288,1011,11820,40
55739,44314,13030,30825,105,44,9260,30,57707,47335,10227,36845,134,44,8639,26
1197794,1144201,168269,973631,3949,1055,21826,301,1109492,1071235,96005,974943,4185,1055,7423,40
384674,360012,64465,294292,1174,324,14330,146,394552,376246,38038,337935,1421,324,8683,40
723360,681779,102949,577132,2286,589,23319,216,664470,638422,59985,578171,2472,589,9619,40
14516,10092,4235,5605,17,10,3345,8,9575,6896,2590,4110,17,10,2072,8
473857,444451,76962,366210,1400,368,17467,162,464565,438579,42577,395698,1573,368,15355,40
1243974,1188544,164938,1021343,4321,1101,23025,304,1174131,1137872,94640,1042931,4683,1101,6698,40
1370340,1317198,179854,1135004,4835,1178,19049,323,1264165,1222800,97118,1125374,5027,1178,7665,40
721186,688972,107627,579651,2381,652,12748,217,690796,663426,61004,602140,2653,652,9519,40
566381,528617,89637,437593,1726,470,23260,181,530035,504327,49390,454662,1937,470,12847,40
14866,8757,4392,4108,11,10,5077,8,9980,6085,2827,3065,11,10,3272,8
435966,404133,71638,331205,1324,383,19813,143,444287,421184,40715,380207,1640,383,12356,40
910650,860224,126981,731459,3032,770,27237,246,849512,814220,69434,744511,3318,770,12681,40
381069,342327,63244,277924,1110,319,28630,136,371080,346729,38228,308224,1316,319,15293,40
1287715,1235231,171573,1061331,4501,1161,18849,321,1243492,1201817,97995,1103534,4721,1161,8510,40
530740,497074,95989,399558,1552,458,18592,173,500506,481198,47875,433056,1829,458,6296,40
19723,13164,5830,7072,21,10,5566,11,14003,9507,3945,5366,21,10,3847,11
1010253,946710,142292,802458,3122,826,38422,256,912767,872378,77511,794562,3391,826,15426,40
900248,864656,130539,732103,3010,794,10739,251,839172,811960,69185,742486,3264,794,5263,40
239624,213303,43633,168753,627,192,19767,101,240490,220768,25780,194700,756,192,13886,39
1667794,1592999,204670,1385704,5796,1404,32275,348,1564132,1513110,110738,1402040,6209,1404,11999,40
778347,727842,115243,610863,2379,651,30225,216,724534,691258,67115,623852,2629,651,13452,40
689265,650017,104280,544016,2189,597,20645,213,660570,634460,57271,576911,2457,597,7796,40
56129,42590,13556,28601,99,36,11549,30,53342,41181,9774,31129,117,36,10660,25
2200623,2121693,269550,1849099,7719,1888,24150,418,2011713,1953373,155442,1797636,7919,1888,7122,40
896589,849464,131227,716330,2867,777,23489,244,832622,798934,73462,725188,3077,777,10159,40
136433,115724,27241,87743,305,115,16507,63,155517,136999,20318,116390,441,115,14785,37
958553,908062,131879,774308,3127,770,26727,254,872361,836061,69534,766231,3312,770,12940,40
861750,814229,126622,685672,2773,749,24516,236,821995,793810,75137,718378,3153,749,7390,40
969894,921333,138033,781298,3196,851,22685,260,914467,883819,82682,800842,3467,851,4976,40
11552,7490,3134,4091,12,10,2976,7,7378,4763,1777,2789,12,10,1984,7
312854,295640,54454,239995,980,293,7720,128,321262,307994,35050,272671,1163,293,4592,40
980731,927427,139001,786422,3138,808,28452,262,881324,848164,74643,773228,3321,808,10782,40
445524,415020,73274,340417,1297,377,18288,155,448594,427604,42520,384817,1573,377,10101,40
138729,120672,26638,93286,336,117,13548,63,152521,138302,19189,118809,483,117,10515,36
128144,115946,25463,89725,351,126,7497,68,143180,134880,18965,115629,456,126,4260,38
1646282,1577777,201182,1374058,5798,1389,27828,355,1511266,1464332,112772,1351257,6007,1389,10121,40
1355200,1295820,178470,1115027,4404,1111,25685,307,1225544,1181242,99517,1081436,4690,1111,12183,40
695134,655462,101520,552264,2259,604,20873,205,681447,653085,58316,594497,2550,604,11314,40
821978,786882,119263,665914,2642,645,15121,229,716302,690044,58525,631249,2878,645,9145,40
1268749,1205880,163137,1040585,4447,1123,17327,306,1147113,1112003,92644,1019074,4611,1123,4816,40
766855,713507,118511,593296,2375,647,33692,220,714718,683708,66450,616996,2681,647,13349,40
1019566,975169,133043,840135,3543,896,17883,271,965886,925291,80919,844100,3767,896,14308,40
1263928,1211472,165610,1043642,4364,1057,21706,295,1163954,1124774,87374,1037133,4653,1057,8909,40
169215,150317,32081,117462,451,127,14268,77,183080,169621,22167,147200,596,127,9494,39
388096,357388,63768,292359,1197,368,19051,145,397788,382779,37873,344631,1526,368,4771,40
19633,12919,5597,7067,21,10,5735,10,14001,9384,3863,5328,21,10,3995,10
1154184,1100568,156316,942157,3974,1012,23787,286,1058203,1024020,93404,930321,4218,1012,7518,40
830114,772372,122628,648047,2540,667,37680,225,753027,719304,64522,654502,2804,667,13691,40
394740,372897,63775,307914,1275,340,11229,147,400908,386083,35743,350080,1513,340,5122,40
1393880,1345501,176020,1167072,5103,1234,12664,330,1306965,1267894,105217,1162407,5328,1234,4669,40
714125,676369,102267,572488,2305,585,20033,214,674389,648822,59300,589238,2570,585,9427,40
620886,586663,93306,491784,1999,519,18300,194,586490,560004,52961,506772,2240,519,12264,40
17420,11752,4248,7294,23,10,4610,10,12153,8184,2706,5285,23,10,3346,10
15376,9636,3610,5795,21,10,4799,10,11202,7276,2518,4569,21,10,3341,10
701395,670481,107835,560947,2334,671,11014,219,702769,675803,60289,615219,2700,671,7078,40
