694907,646797,94351,550899,2183,600,20627,209,677790,633017,55249,577495,2457,600,6632,40
987466,912703,116674,794231,3191,787,24943,252,872308,825184,63516,761378,3458,787,10926,40
893743,834549,114998,717764,2827,760,25392,242,865823,825840,70668,754887,3130,760,7722,40
533580,483664,78184,404164,1426,371,29930,165,472221,443542,39399,403852,1592,371,11825,40
1240028,1175167,147584,1025526,4055,1002,20273,287,1123193,1073673,79738,993664,4342,1002,8587,40
101042,89910,19968,69419,236,80,5436,52,105470,95634,15649,79737,291,80,5400,34
891369,832906,115297,715851,2826,778,22556,240,820832,780475,64857,715344,3135,778,8843,40
705791,651809,92645,557638,2204,581,27899,207,659960,619238,52388,566585,2451,581,16862,40
213210,185904,39099,146055,525,156,18497,91,202757,183293,22418,160628,638,156,11937,38
576988,533632,78745,453546,1812,476,21594,183,536135,505677,46008,459416,1980,476,10696,40
701938,656825,106694,548652,2276,600,18502,210,653020,622405,48957,573184,2564,600,6873,40
83763,69235,16504,52215,187,79,9087,42,89605,77487,12315,64912,247,79,7960,30
12459,7593,2763,4615,14,10,2496,7,7852,5092,1755,3152,14,10,1612,7
299232,269390,50650,217637,830,294,15267,122,330136,301364,31479,269630,1120,294,16060,40
74580,59145,14731,43966,144,56,10997,39,74521,61558,11278,50031,184,56,9662,29
551914,505948,75570,429027,1633,446,25278,175,499966,466605,39337,427014,1903,446,15300,40
798736,758034,101378,654999,2715,699,10210,231,768406,733424,61583,671581,3016,699,6663,40
561286,529621,78055,450146,1828,486,8987,182,541365,515232,44207,470781,2060,486,5741,40
691799,639865,90614,547779,2138,579,26262,208,641170,600856,52354,548246,2391,579,16205,40
17836,10737,4467,6043,18,10,4719,10,11208,6983,2593,4205,18,10,3025,10
126050,107449,22541,84351,305,99,12490,61,146599,130033,16823,112946,433,99,11525,38
89626,74950,17532,56844,207,87,8911,48,105737,92077,14655,77166,293,87,9026,34
418088,379186,63327,314653,1231,366,21303,152,426185,400168,36720,363201,1550,366,10518,40
1087010,1026214,137948,886392,3751,960,19955,280,1014911,967066,76909,889879,3987,960,7438,40
139979,117070,26679,89737,316,119,15541,67,142889,125884,18370,107244,405,119,11223,37
1183806,1117456,138169,977285,4100,1061,21614,290,1055719,1009915,79057,930600,4421,1061,4801,40
932062,875229,125713,747704,2911,789,23313,251,832860,786366,64816,721285,3151,789,12023,40
1474162,1393177,173281,1217703,5020,1246,24188,332,1310228,1237999,92030,1145703,5222,1246,10579,40
12961,8345,3527,4611,13,10,2143,6,7598,5211,1984,3045,13,10,1242,6
24372,12255,4553,7491,24,10,9979,12,15806,9267,3216,5863,24,10,5254,12
9744,6281,2598,3483,11,10,1313,7,6347,4500,1888,2428,11,10,791,7
306312,273248,46875,225403,920,260,20443,122,308794,288741,28895,259608,1139,260,8922,40
923264,869360,119690,747892,3010,789,20003,251,861290,818245,68710,749266,3311,789,9346,40
655464,611354,89986,519935,2112,547,19891,205,610899,577902,45846,531807,2407,547,11276,40
13439,7950,3949,3775,9,10,3109,5,8270,5199,2451,2563,9,10,1903,5
846012,799581,105047,692893,2952,762,14387,242,795570,758935,61893,696782,3237,762,6603,40
917934,863630,117773,744130,3132,821,19728,253,855711,811378,68455,742661,3344,821,12104,40
805773,748906,107660,639570,2702,743,24950,243,1062667,1020246,67501,952475,2972,743,6620,40
1188046,1123472,135637,986134,2601,711,22866,233,1136388,1081979,69040,1012646,2899,711,12995,40
1465238,1380194,153975,1224274,3263,858,32997,262,1419118,1354651,75872,1278497,3494,858,14985,40
573890,536231,76421,458664,1153,316,17615,145,542250,511050,37761,473034,1347,316,12589,40
907222,846083,111555,731964,2030,549,30580,196,717712,677693,48910,628490,2328,549,10121,40
1298499,1236295,152932,1081278,4322,1141,14125,305,1688117,1617237,97371,1519560,4540,1141,11784,40
1365431,1274484,149426,1123181,3067,785,46652,256,1241529,1179622,75128,1104188,3229,785,18048,40
619907,572773,75141,496406,1377,385,19253,151,625080,590806,40944,549615,1635,385,10862,40
1066705,1006336,132526,871196,2338,613,28944,220,978663,928410,58977,869146,2510,613,16136,40
247438,207736,34262,172703,421,149,27825,72,285016,253855,22532,231056,673,149,20917,39
1744439,1626933,187442,1436470,4007,1008,62102,291,1610773,1534652,88715,1445674,4237,1008,20222,40
1715499,1629167,170905,1455176,4177,1045,25303,299,1579038,1510517,80912,1429334,4427,1045,7442,40
1740106,1657039,179497,1473472,4272,1087,21579,302,1689220,1619780,93257,1526226,4525,1087,11439,40
411298,363757,59449,302336,797,249,31707,109,435017,399251,31628,367362,1021,249,20639,40
211609,182425,34042,147698,408,124,20873,72,226771,201674,19884,181548,527,124,17124,36
1969356,1844936,199848,1639812,4726,1154,30911,308,1837182,1761488,98044,1663184,5156,1154,15801,40
192802,169326,33450,135257,335,110,15420,64,217647,197937,21296,176352,441,110,11914,37
2720187,2605233,252966,2348654,6879,1702,21944,389,2541002,2428746,130573,2297916,7208,1702,7351,40
322300,275191,48947,225400,586,184,31004,100,296960,271686,26170,245276,673,184,14884,39
545546,493950,73472,419310,1153,344,27603,143,571991,533276,37788,495246,1454,344,16030,40
2234585,2126741,212039,1911218,5295,1310,33684,343,2136461,2046899,113897,1932725,5527,1310,13745,40
1160668,1097503,134361,960377,2601,667,18528,228,1080207,1033954,62416,971264,2866,667,10514,40
686843,625139,86019,537792,1473,403,34805,161,707509,664334,40433,623631,1790,403,20447,40
1242222,1177317,132596,1042953,2963,749,23779,243,1190152,1137568,63499,1073806,3227,749,9745,40
2186752,2092914,201043,1889620,5513,1312,21395,344,2019502,1940594,98491,1840703,5739,1312,6239,40
1585277,1512688,164630,1346137,3882,942,24425,277,1467283,1406560,77976,1328283,4162,942,10847,40
1614049,1530582,158401,1370283,3845,986,32484,291,1464420,1397309,81169,1315885,4035,986,15565,40
2514490,2396622,235430,2158830,6294,1493,41598,362,2308546,2219943,124643,2095022,6552,1493,10100,40
1169805,1100072,136942,961462,2664,716,30751,234,1099707,1048682,64365,984063,2919,716,12672,40
1420945,1346365,153960,1190551,3436,850,29012,263,1353332,1285249,73996,1210994,3710,850,22943,40
1300396,1214135,142538,1068713,3086,802,42591,251,1234768,1184506,71619,1112613,3479,802,7556,40
1358238,1271499,146627,1123071,3149,813,40469,248,1276255,1212690,73023,1139400,3449,813,19503,40
1125518,1052871,123737,927524,2650,667,30993,227,1068090,1015496,61425,953818,2872,667,16895,40
563786,514639,73460,440078,1169,321,30060,142,584596,527245,40066,486926,1413,321,21064,40
1981154,1871779,192141,1677412,4800,1213,36643,319,1936500,1862663,102811,1759552,5035,1213,7817,40
1341027,1264664,141749,1121095,3071,779,26113,248,1231662,1174812,64967,1109581,3324,779,15186,40
18468,11660,5180,6235,12,10,4036,6,11463,7790,2306,5298,12,10,1338,6
2124865,2014236,207727,1804202,5057,1271,37990,334,1971804,1880983,101311,1779399,5277,1271,14537,40
2920692,2782578,262703,2516247,7500,1783,42174,409,2723682,2615049,131867,2482923,7643,1783,14164,40
336840,305926,51145,253882,691,208,18107,103,354723,327763,24193,302239,868,208,12403,40
1162900,1089016,126048,961287,2758,715,29106,232,1131766,1080798,59644,1019677,3089,715,12758,40
1467366,1387337,174315,1211208,3435,901,29618,261,1378329,1322891,71938,1250684,3850,901,7784,40
655203,587719,83080,503417,1382,372,43715,161,631122,595568,47319,547990,1625,372,15659,40
715309,650395,97054,550976,1474,413,37207,171,669254,627445,43881,583316,1754,413,20738,40
2169665,2071230,206620,1862386,5278,1349,24389,342,2051056,1967432,112022,1855133,5585,1349,13043,40
953163,894344,98949,793893,2219,566,23374,205,851019,814396,47646,766508,2445,566,6943,40
160686,133068,28650,103849,236,87,18215,54,258078,187295,17315,169723,316,87,51580,35
539980,500232,74153,425148,849,241,24604,113,427759,396757,31280,365229,1114,241,16569,40
250472,218385,42619,174921,497,169,17758,86,286381,267761,25393,242102,724,169,8094,39
1335462,1249301,138471,1108116,3245,787,25337,257,1205626,1154598,68078,1086270,3457,787,9998,40
825611,764557,105479,657600,1904,531,32668,191,857500,811715,49027,762435,2223,531,17046,40
1981835,1890398,198829,1689384,4711,1159,32309,317,1855027,1777022,102525,1674171,4906,1159,15936,40
1332686,1244172,144316,1096831,2919,745,41439,248,3041896,2974843,68238,2906191,3121,745,22403,40
24661,13566,5287,7948,20,10,5018,10,11860,8331,2862,5266,20,10,2350,10
440183,392709,69316,322156,1192,366,29477,149,428459,398892,36987,361638,1469,366,13802,40
522485,474115,76321,396519,1511,420,28212,174,497634,471232,39967,430997,1726,420,8491,40
1223873,1159161,143450,1013613,4314,1091,18713,305,1113473,1063995,80933,982768,4544,1091,6237,40
18791,11652,4561,6867,20,10,4799,10,12238,8115,2997,4933,20,10,2943,10
615802,571580,86899,483298,1875,507,21344,185,570395,537103,44900,491939,2192,507,13016,40
20135,11955,4284,7435,21,10,5792,10,13102,7993,2675,5134,21,10,3937,10
11663,7516,2989,4319,16,10,1990,8,7652,5310,1787,3338,16,10,1246,8
705432,657703,91176,565000,2262,588,21615,213,618919,589928,46427,543199,2448,588,4992,40
1094151,1020801,130395,888501,3663,954,32968,276,978489,931992,72492,859207,3913,954,9219,40
1061734,1005700,128271,875505,3838,962,16672,278,1006988,964862,76196,888365,4231,962,4912,40
298932,269209,48358,219872,888,260,16807,123,310525,291002,29787,260956,1137,260,8444,40
1032601,973396,123744,847831,3617,920,20733,274,1011641,962677,70101,892282,3962,920,13342,40
244478,224316,41888,181468,747,246,7795,105,287998,267974,26959,240765,1046,246,7052,39
582858,537413,86912,449130,1843,513,22173,180,542293,511489,43494,467720,2099,513,10317,40
1027548,959975,131266,826863,3434,926,28824,271,933087,888154,72341,815527,3710,926,9221,40
1210552,1141323,148730,990592,4173,1056,24582,299,1140013,1088499,81601,1006612,4396,1056,10349,40
136223,116821,26287,89855,314,115,12126,62,160537,143432,18875,124304,432,115,11334,36
309015,271664,49798,220817,858,279,23196,117,330677,303669,29476,273936,1164,279,15075,40
482319,448073,74562,372354,1424,381,16814,167,417284,391504,35944,355307,1559,381,10513,40
555761,516009,76240,438460,1752,454,19479,185,494224,467906,37821,429826,1951,454,8047,40
13292,7220,3611,3331,8,10,3761,5,7906,4469,2006,2283,8,10,2320,5
222208,193684,39805,153059,561,188,18909,95,228774,207655,24686,182728,750,188,12819,39
155968,133581,28468,104480,415,111,16391,72,183073,165873,17433,148202,532,111,11981,40
814463,764996,100257,663186,2585,677,21074,225,710360,675901,57925,617708,2816,677,7539,40
1025737,961852,129686,830367,3397,862,27781,271,905054,855709,66719,788711,3558,862,16070,40
1385837,1317648,156893,1158620,4901,1189,19090,325,1264031,1210759,83512,1126936,5081,1189,7108,40
27981,16367,5444,10693,32,10,9183,14,20210,12326,3855,8277,32,10,6701,14
802275,747178,105988,639537,2569,699,24085,231,802973,762022,61275,700425,2852,699,11776,40
1058141,986773,145772,839205,3198,788,35595,258,939484,886501,66773,819409,3374,788,18207,40
156654,133238,27017,105534,377,117,15902,64,158755,140669,16313,124086,478,117,11923,34
739531,688498,96160,590747,2200,548,25027,209,648434,613211,49847,563086,2368,548,12155,40
927704,870806,114182,754846,3036,779,22837,246,851765,807460,65384,741779,3316,779,13255,40
17366,10633,3901,6506,19,10,4352,10,10994,6890,2317,4383,19,10,2921,10
71270,58350,13880,44028,144,58,8529,37,76487,65012,11240,53508,200,58,8274,30
759207,710718,101242,607885,2514,663,19317,223,739506,700674,61995,638378,2820,663,12133,40
967201,906624,123713,781123,3205,839,23040,261,887203,841886,66394,775201,3459,839,11811,40
903260,848817,119148,727916,2956,788,20253,248,853108,794367,66810,727270,3217,788,9918,40
515505,476247,72835,402096,1655,467,18136,174,503934,474841,41241,433343,1923,467,10317,40
526134,484202,76101,406743,1657,503,19533,186,533326,480580,45941,434330,1926,503,28706,40
74383,58521,14993,43058,142,61,11154,37,69920,58170,10690,47233,169,61,8263,28
10794,6393,3027,3149,8,10,2113,3,6751,4386,2093,2108,8,10,1247,3
461560,427684,63705,362710,1484,412,14920,164,488019,462632,41238,421126,1759,412,8282,40
1023863,960767,129324,829681,3451,862,26988,266,905464,859730,65278,794160,3640,862,12332,40
796341,740531,107249,631675,2558,695,26183,234,763847,721772,57489,663986,2789,695,14528,40
991571,939048,118472,818756,3345,821,17447,258,882442,840733,63330,777121,3535,821,9770,40
505737,470118,72683,396202,1598,428,16044,172,484778,457176,40461,416450,1828,428,10207,40
1832428,1742705,208551,1531631,6571,1621,24634,383,1707027,1630586,125359,1504938,6897,1621,14525,40
1383467,1309638,152519,1155044,4668,1117,25670,307,1217680,1160028,87688,1072026,4899,1117,9946,40
85588,70270,16771,53030,187,58,10771,43,87407,76322,12107,63957,239,58,7766,33
14151,7872,3219,4403,12,10,3981,7,10767,5326,2216,2919,12,10,2430,7
1002248,945890,125851,818241,3375,860,20138,266,929004,884479,66106,818084,3677,860,10714,40
1033043,975483,124402,849226,3595,903,19719,273,956568,910844,70238,840319,3861,903,10613,40
483166,447245,67141,378874,1588,426,16775,163,482778,457267,39147,417865,1878,426,8476,40
1761143,1681690,190807,1488475,6547,1590,15699,378,1704661,1632183,120568,1511327,6663,1590,10369,40
293222,263445,44006,218415,836,264,16467,117,319881,301491,30125,271106,1125,264,7080,40
907654,849871,110926,737224,2903,767,24246,245,849425,808042,66398,741351,3191,767,9414,40
911507,855647,114841,739034,2815,712,23750,236,873022,827228,65781,761134,3096,712,15324,40
363519,329936,55556,273239,1028,293,18432,125,398323,371202,34187,336727,1306,293,13909,40
519277,476645,73736,401615,1556,437,22202,164,514254,483889,42140,441468,1783,437,11782,40
15847,9933,4132,5582,15,10,3561,7,9964,6297,2417,3692,15,10,2475,7
809838,762153,104248,656255,2691,722,16412,228,790392,752780,58145,694343,3092,722,8448,40
15388,10527,4079,6236,17,10,2510,8,9762,7011,2661,4161,17,10,1474,8
778087,719615,102049,615986,2383,668,28642,221,708085,669002,56884,611808,2721,668,12917,40
18454,11216,4295,6706,20,10,4856,9,12276,7669,2846,4637,20,10,3458,9
183104,165645,30103,134793,536,160,8965,85,191939,177080,19236,157604,668,160,7655,38
792608,743401,99519,642222,2777,733,18039,237,758373,719665,56022,663347,3032,733,9058,40
696937,634268,85164,547583,2305,593,19500,211,649498,615279,49146,565839,2515,593,10021,40
667585,620867,86819,532592,2122,567,21338,205,621901,590400,49866,540229,2384,567,8457,40
1093202,1029760,128406,899431,3751,902,24516,272,996557,953194,74840,878092,4006,902,7255,40
178853,154156,33139,120245,439,151,16150,84,181466,167354,18508,148571,611,151,7088,38
168593,145194,30855,113634,418,128,15891,79,186968,165032,20360,144419,545,128,15740,39
744142,683372,99290,582521,2410,634,20786,221,666158,631610,54656,576676,2614,634,9411,40
268499,239405,42275,196252,771,209,18332,108,292177,272432,45455,226711,961,209,10759,40
545646,510006,75881,432752,1774,506,12629,182,553045,522467,44153,477992,2087,506,9659,40
1955871,1871280,211000,1657730,7147,1673,16094,387,1823236,1751691,135163,1616216,7373,1673,7305,40
418775,368654,61302,306304,1158,306,35099,147,391548,359918,36973,322653,1321,306,18677,40
946448,885371,122233,761414,3159,821,25562,254,887867,838548,64671,773573,3490,821,15515,40
758291,711721,96882,613298,2565,654,18853,224,701087,663954,56554,607117,2745,654,11390,40
15940,9394,4239,4922,13,10,4256,8,9735,5823,2463,3183,13,10,2740,8
795927,750582,104458,644577,2625,667,17012,229,730317,692478,52621,639590,2822,667,11558,40
1316264,1233291,151906,1079354,4666,1120,36920,313,1193612,1139204,84591,1054334,4862,1120,11324,40
1048108,988101,127144,859049,3587,901,22276,275,943800,897559,71728,825517,3782,901,11243,40
308202,279901,53388,225571,863,254,16059,124,307885,285107,29934,254913,1013,254,11939,40
255905,232311,43347,188025,750,237,11342,114,269674,251291,27681,223355,934,237,8332,40
1462548,1391035,164447,1224353,5377,1320,18093,344,1397740,1341386,99749,1241332,5583,1320,4799,40
1304613,1237090,154370,1080574,4402,1121,19120,307,1227395,1171084,86685,1084092,4774,1121,10529,40
1485686,1408252,168704,1237311,4918,1223,19495,320,1382568,1320602,102516,1217771,5206,1223,8608,40
1823856,1736561,197907,1536197,6514,1595,15288,377,1659254,1588483,112572,1475619,6737,1595,8030,40
535473,491028,81155,408603,1552,414,24921,181,464446,432860,39399,393185,1670,414,14351,40
672082,612728,93341,517917,2097,540,18542,204,608626,574577,49606,524685,2311,540,12162,40
630723,578251,86799,490002,2015,541,14831,202,593125,562498,46830,515363,2241,541,8401,40
629037,584041,85890,496696,1995,542,19673,197,596022,562956,48711,513925,2239,542,11042,40
863029,808429,108012,698789,2864,711,23466,236,795869,758939,58901,699735,3126,711,8313,40
939502,879406,113435,764211,3149,810,25344,250,887025,846004,63239,782498,3549,810,8674,40
1375155,1305854,154714,1149003,4885,1222,18901,319,1264902,1198666,88202,1110179,5163,1222,5025,40
15874,9302,4613,4456,12,10,4112,7,9820,6136,2954,3000,12,10,2516,7
17860,10406,4452,5741,16,10,5310,10,11903,7337,3046,4107,16,10,3458,10
690991,634380,89718,543167,2190,591,30240,202,638846,599825,48408,551150,2532,591,15471,40
353141,327725,59094,267536,1059,324,10164,149,355815,334989,33829,300926,1279,324,7384,40
690213,637914,91676,544718,2142,599,25674,202,659384,620202,53555,566365,2496,599,14131,40
692037,650262,94236,554589,2165,544,17406,213,595039,565812,47087,518452,2314,544,7475,40
271455,245865,44176,200787,760,212,14468,107,250787,232336,24043,208056,899,212,9136,39
493786,460117,69466,389352,1667,444,13816,172,530343,501529,41383,459871,2067,444,10994,40
497028,459879,66749,391846,1652,458,16455,173,486112,459137,38702,420169,1920,458,8545,40
15163,10043,3605,6233,20,10,2869,9,9955,6969,2301,4489,20,10,1847,9
556494,523746,74540,447854,1880,515,10324,184,546460,520597,43541,476775,2136,515,5455,40
588564,540122,79211,459508,1920,501,26045,189,545819,518922,43043,475617,2191,501,6972,40
