13479,9852,3610,5975,20,10,2270,8,9561,6981,2287,4484,20,10,1585,8
1514292,1430053,184739,1242870,5242,1282,22878,335,1407047,1343389,96701,1246406,5470,1282,10474,40
19311,12924,5229,7422,22,10,5107,11,13711,8961,3421,5334,22,10,3663,11
590068,538455,90114,446768,1680,458,27930,181,546976,515659,46406,468974,1943,458,11817,40
686538,643040,100482,540784,2129,588,13455,211,640694,609994,53157,556552,2372,588,5789,40
691439,645261,96274,547315,2238,556,17823,199,692620,659485,53836,605363,2592,556,9330,40
994718,929057,151046,776036,3020,766,26894,245,907590,858613,68936,789375,3247,766,16175,40
1250888,1174255,154075,1017851,4075,1013,25195,288,1107610,1056204,81878,974032,4306,1013,9353,40
1054246,992150,139625,850384,3420,884,17412,272,955956,909596,70385,838918,3638,884,7926,40
1637238,1549308,195492,1351148,5384,1320,21975,344,1514284,1452465,105560,1346600,5679,1320,6019,40
1203517,1125296,151528,971533,3745,943,29615,272,1093256,1041482,80479,960701,4132,943,9851,40
666204,612842,98192,512949,1932,535,25893,200,603472,565951,48707,516963,2166,535,14879,40
46008,34584,10808,23371,74,30,8961,24,45500,35126,9312,25528,92,30,8346,23
1247862,1168793,156447,1010143,4177,1022,27991,291,1139944,1087472,84523,1002668,4409,1022,8549,40
437104,386791,69696,315725,1163,357,31285,144,409104,380363,38046,342048,1395,357,13290,40
19873,13127,5184,7670,23,10,5520,10,14475,9685,3610,5875,23,10,3782,10
15368,10375,4068,6051,19,10,3887,11,11377,7736,2988,4543,19,10,2651,11
1440065,1353802,177406,1173935,4805,1215,23775,319,1357279,1294387,99912,1194182,5096,1215,10777,40
182381,158791,32966,124924,450,160,14251,76,219973,201637,23698,177639,689,160,10802,39
15713,12124,5365,6484,19,10,2330,8,11103,8533,3470,4843,19,10,1491,8
1765161,1694474,147645,1544651,3818,973,21210,284,1056506,1007554,81918,925355,4099,973,9256,40
592246,546430,86420,458362,1843,513,19641,185,576343,546507,47858,498366,2118,513,8412,40
1251731,1166769,161504,1003032,4087,1063,19464,298,1142619,1093375,84841,1008239,4339,1063,5643,40
502644,459440,76298,381729,1446,396,22196,162,470861,439881,38010,401594,1666,396,13922,40
568637,530409,85785,443063,1695,467,14140,177,534769,505789,46230,459279,1906,467,8813,40
640019,591070,96123,493206,1911,531,21639,194,604532,569719,51697,517755,2184,531,11938,40
340623,307411,55769,250444,969,271,18675,126,335168,311914,32392,279218,1149,271,11303,40
636348,590366,92043,496708,1899,520,19183,193,617731,577732,51364,526081,2141,520,13681,40
1237131,1164496,155465,1006758,4071,1026,22135,292,1131002,1077588,82139,995141,4322,1026,8652,40
116833,102113,22440,78897,273,102,8523,56,131613,118355,16735,101344,397,102,8412,37
860056,791976,116701,673350,2583,694,32970,230,794865,755149,62823,692046,2911,694,10053,40
933794,878628,121068,755502,3129,794,15031,248,882749,845241,80505,764451,3466,794,4727,40
1153917,1087326,149552,935499,3963,1042,16111,293,1091273,1042839,85900,956649,4306,1042,6319,40
726526,665064,103069,560308,2239,617,30939,212,675554,635961,53218,582470,2547,617,13258,40
786361,735333,105665,627777,2591,697,16641,231,753367,717710,59815,657620,2927,697,7124,40
683553,635420,93212,540499,2240,555,20541,202,630265,597505,51067,546165,2445,555,9530,40
150627,129251,27023,101489,374,107,15183,71,156714,140215,18368,121570,480,107,11308,38
165038,143479,30163,112497,436,124,14469,78,183812,165728,19401,146053,578,124,12347,38
254122,225668,45197,179437,676,201,17478,108,264035,238484,27389,210823,858,201,16652,40
1159828,1088077,151998,933978,3755,924,26441,281,1058543,1004695,79463,924924,3995,924,16525,40
1496369,1415773,182510,1230802,5145,1258,20201,333,1408648,1345135,97923,1246926,5307,1258,10454,40
737565,685849,104211,579817,2197,609,19917,203,709423,671119,57408,613412,2483,609,12088,40
728138,681544,105421,574268,2310,632,14394,211,719089,684823,60540,624016,2693,632,7441,40
1309922,1226558,160549,1063619,4323,1077,28905,293,1208673,1154932,88057,1066578,4699,1077,8925,40
457197,421596,69734,350536,1364,360,16462,154,440747,412316,37857,374172,1545,360,12630,40
963217,901956,129450,770477,3061,811,18661,250,915635,869166,72232,796652,3387,811,9801,40
259649,234652,43379,190203,744,244,12093,102,279509,250639,27987,222374,925,244,4694,38
578006,535210,83066,450555,1860,498,17097,190,582943,550279,48789,501218,2158,498,10882,40
927990,852531,126126,724445,2799,724,38985,239,837486,786175,62391,723506,3005,724,15296,40
16011,10246,4160,5822,16,10,4512,8,10915,6871,2580,4079,16,10,2987,8
686779,634070,96387,535995,2175,547,25455,199,648679,610124,50453,559364,2468,547,16010,40
16061,11760,5063,6432,19,10,3051,11,11166,8239,3402,4640,19,10,1931,11
318012,297358,50513,245643,989,299,5177,132,341265,323868,32519,291073,1246,299,4733,40
800546,746443,113052,631593,2521,643,19814,228,715904,679373,58809,620278,2705,643,10177,40
15964,10542,4432,5865,18,10,4136,9,11374,7630,2949,4480,18,10,2705,9
18218,11746,4390,7106,23,10,5365,10,14254,9081,3204,5670,23,10,4193,10
343675,310299,55076,254051,994,268,19321,127,335474,311142,29294,281578,1140,268,12862,40
692211,643267,93893,547730,2238,595,19105,210,672269,638626,52844,585513,2562,595,9870,40
18274,11853,5009,6578,20,10,5230,8,12786,8329,3382,4750,20,10,3377,8
1158129,1087193,150114,934895,3924,995,22659,284,1047463,997822,82740,914781,4091,995,7550,40
152216,130384,33789,95850,320,113,15409,72,145169,128997,20448,108278,399,113,10692,37
774930,724834,106782,616326,2457,633,18665,223,728284,691660,54897,636480,2651,633,10130,40
537508,495384,86888,407005,1565,438,19365,176,496259,468000,45907,421810,1773,438,9300,40
12419,8850,4629,3956,11,10,2320,5,8690,6317,3083,3032,11,10,1298,5
13514,9875,4502,5129,15,10,2485,8,10489,7565,3468,3881,15,10,1904,8
259945,232974,43781,188178,702,216,15224,103,263755,247283,28969,218032,889,216,6746,40
333598,301019,56217,243558,940,293,17014,129,341314,320632,34081,286284,1177,293,7863,39
20635,14368,5489,8618,25,10,5011,12,14825,10206,3675,6332,25,10,3568,12
1024529,962193,136177,823988,3336,869,19625,261,965021,905168,75755,829129,3712,869,11452,40
470508,433583,75158,356903,1464,448,14350,165,483183,450226,42297,407646,1764,448,11003,40
648408,594763,96309,496786,1980,546,25386,201,615038,582374,52002,530105,2254,546,10001,40
961967,274398,49977,223312,855,241,674610,117,311374,286441,29231,256946,1025,241,14514,40
588223,544221,87463,455204,1889,504,19665,187,576450,543789,46854,496658,2220,504,12080,40
13272,9839,4150,5436,18,10,2245,8,9192,6764,2684,3887,18,10,1437,8
1284304,1206708,165141,1039251,4312,1106,23707,307,1167339,1113153,85273,1027598,4622,1106,9369,40
251939,230300,45384,183831,726,253,8371,102,289124,270013,27069,242669,1032,253,8258,39
30164,22506,7732,14380,45,26,5433,19,27075,19940,6036,13650,47,26,5366,16
1130222,1062982,140324,920562,3898,952,21116,276,1063814,1013764,76977,936500,4203,952,11447,40
610102,570400,90953,477838,1936,512,14079,195,581633,552613,48872,503477,2182,512,7745,40
1200098,1126649,167376,956983,3814,971,25118,287,1093894,1045467,79418,965758,4096,971,7944,40
1063945,998227,138667,857462,3555,912,21240,277,1007969,953412,75771,877342,3807,912,16995,40
800757,757766,106932,648941,2714,693,7967,227,786292,752392,61061,691036,3043,693,4846,40
297447,266077,54603,210432,740,223,19079,112,291258,266916,30214,236414,943,223,14386,40
191511,162239,34002,127403,446,131,21402,80,183116,161849,22688,138877,520,131,14955,36
1503187,1413444,185291,1225630,4906,1238,28694,322,1373234,1310121,94936,1214895,5232,1238,11446,40
889795,823876,121416,700549,2713,726,29278,230,816659,771873,65258,706316,3007,726,14027,40
1345467,1266798,164991,1099422,4412,1073,24778,299,1226317,1165122,84429,1080408,4667,1073,14680,40
626128,581272,91082,488490,1952,538,17188,194,615251,580715,46351,534071,2266,538,11613,40
1483337,1399503,184010,1213022,5090,1225,24598,328,1361119,1303030,93452,1209294,5352,1225,9040,40
802452,751829,114801,635219,2495,665,16927,230,741671,699575,63016,636286,2725,665,12777,40
1145643,1076265,145839,928160,3882,966,22592,279,1070791,1023036,74986,947762,4288,966,8485,40
246621,219376,44464,173835,661,215,15663,101,261273,237522,26518,210738,851,215,14327,39
36302,28191,8289,19519,69,32,5743,23,33759,26590,6444,19842,78,32,5083,21
126230,111841,22857,88228,342,111,8023,61,145510,132589,17862,114454,461,111,7658,37
1250552,1174710,155729,1016879,4113,1014,27296,295,1109948,1056063,77213,978575,4286,1014,13272,40
17612,10634,4339,6032,20,10,5630,10,12176,7509,2789,4525,20,10,3635,10
900627,847226,117849,727459,3046,736,17429,248,818169,783095,64647,718131,3271,736,5021,40
1104817,1040125,142675,895265,3673,948,18488,277,1024770,977561,78980,898292,3964,948,8685,40
1814289,1717101,218279,1496045,6000,1453,26316,365,1565687,1499053,108755,1390014,6207,1453,7836,40
244951,215026,54668,159389,574,178,20022,95,232372,212451,24015,188142,731,178,11946,38
941286,884147,129628,752463,3057,811,16539,251,876192,834644,67944,766402,3319,811,7447,40
19290,12487,6028,6184,19,10,5492,11,12888,8054,3299,4552,19,10,3843,11
1174665,1107513,147440,957920,3834,918,21034,283,1025474,979469,73985,905215,4049,918,8183,40
436002,379455,67846,310235,1252,342,25914,147,426974,399392,38749,360369,1519,342,13044,40
1056757,986547,138483,846079,3244,839,28434,257,954457,902335,70040,832002,3513,839,16685,40
948572,886238,128217,756051,3015,767,23645,253,846849,805141,68285,736561,3206,767,9534,40
967817,908437,139535,766819,2959,802,19070,256,853108,810048,69435,740308,3126,802,6960,40
815597,752176,112797,637600,2433,666,29634,220,741518,700155,56686,643183,2706,666,13339,40
345757,312834,57454,254178,953,284,17580,124,356068,328621,35435,292912,1203,284,14656,40
18757,11243,5131,5841,16,10,6264,10,13775,8297,3729,4362,16,10,4388,10
71197,62071,17207,44246,148,67,4979,41,84188,75893,13128,62493,220,67,4743,32
2205281,2117826,994999,1120535,4444,1062,35262,306,1174271,1116335,85421,1030651,4666,1062,15709,40
991340,927304,143753,781630,3165,794,25891,258,900850,852109,68706,783127,3414,794,14661,40
726267,683392,101291,580386,2347,620,11339,213,687302,651349,57419,593652,2578,620,8006,40
641714,596374,93086,501612,2076,548,18060,203,611076,580615,49841,530499,2332,548,7091,40
962915,900861,131212,767691,3091,810,22395,253,899171,853902,69626,783997,3375,810,11320,40
933056,880052,121754,756244,3030,794,13251,248,868719,827016,66200,760533,3371,794,9308,40
359770,326665,61738,263676,1003,314,16814,134,356665,336451,32734,303449,1265,314,6818,40
896716,835981,127250,706800,2955,753,23871,247,815330,777150,64189,712448,3205,753,7414,40
821812,773048,108969,662205,2823,727,13130,235,804664,766643,62992,703359,3056,727,4805,40
1320704,1247217,163877,1080860,4499,1162,15784,315,1231705,1170538,92022,1078217,4765,1162,11323,40
829634,768237,110179,656295,2611,657,28944,223,767395,726255,59764,666196,2884,657,13323,40
1775952,1680609,206210,1471621,6031,1483,22200,363,1616394,1542196,116335,1425578,6166,1483,12777,40
1024897,962853,130074,830606,3277,885,17896,260,965011,915864,72950,842624,3582,885,10256,40
16775,11698,5556,5876,17,10,3778,11,11461,7934,3513,4223,17,10,2478,11
500301,465408,73947,390013,1494,401,14429,163,449633,426106,38582,387244,1717,401,6826,40
1097057,1025254,142625,880503,3636,936,26564,274,966090,923018,81151,841583,3807,936,4998,40
1274298,1196342,163290,1030668,4231,1099,23494,302,1201514,1142110,91384,1050435,4547,1099,12118,40
16194,10397,4435,5709,16,10,4502,8,11489,7245,2919,4125,16,10,3121,8
854763,798783,115166,681757,2710,670,21953,230,782195,739808,60352,679166,2938,670,12033,40
992544,913596,129858,781690,3018,784,39546,257,896853,847323,71526,775484,3265,784,16661,40
828326,771279,113619,655730,2592,685,22265,226,812489,766188,61598,704303,2945,685,15232,40
493416,455409,75968,377898,1468,410,16439,163,480847,453606,40165,413172,1719,410,9658,40
1388233,1321796,157909,1161586,4153,1035,15028,295,1135081,1082405,84466,997658,4413,1035,5198,40
99261,82016,21088,60305,205,71,12654,50,109345,93440,16086,77084,284,71,12086,36
125582,107789,26323,80774,280,98,11917,59,137088,118447,19471,98703,355,98,13803,35
13881,9129,4452,4420,13,10,3427,8,9798,6447,2873,3373,13,10,2291,8
14271,10633,4103,6279,21,10,2499,11,10912,7941,2852,4877,21,10,1931,11
9220,7003,3224,3518,10,10,1128,6,6816,5142,2328,2610,10,10,706,6
280521,250359,47997,201218,772,262,15902,114,312108,289008,31381,257353,1043,262,11520,40
890222,838500,121002,715570,2954,716,15381,238,828334,791482,61945,729248,3175,716,6653,40
812920,753194,115644,635804,2441,623,28110,217,734904,692829,62371,630145,2632,623,13908,40
140461,121326,27521,93015,305,101,13044,65,137680,124212,18926,105015,399,101,8002,37
224459,200250,35191,164064,626,183,14072,86,238977,220312,24833,195175,790,183,10234,38
1109046,1042650,141485,898963,3760,966,17978,275,1034501,989268,74789,914169,4045,966,5128,40
20229,14467,6416,7782,22,10,4484,10,14541,10382,4316,5850,22,10,3114,10
600852,556880,87206,468067,1846,484,19228,188,565504,536343,46592,489483,2109,484,8326,40
849892,790660,118116,670597,2606,696,23291,228,804903,759486,64871,694306,2945,696,16136,40
1379422,1297614,172293,1122909,4461,1105,26616,316,1253447,1197224,94883,1102034,4614,1105,9093,40
1355505,1275629,168974,1104275,4475,1122,23851,313,1209433,1152556,92469,1059792,4612,1122,10275,40
761173,709133,102410,604969,2471,619,20507,219,1315091,1283341,58295,1224750,2701,619,5131,40
193864,168581,37723,129838,470,169,15406,85,224076,200729,24072,176354,679,169,15482,40
238327,213608,38496,174150,583,178,14830,91,238846,218732,23843,194623,780,178,12288,40
1966454,1863193,235995,1624314,6704,1604,22770,380,1751687,1677685,118240,1559142,6968,1604,9431,40
1539808,1456776,186740,1267479,5323,1308,19823,338,1452900,1386922,98770,1287857,5612,1308,11873,40
453972,404086,73090,329608,1176,342,31194,149,423074,388697,39734,348697,1318,342,19123,40
1626509,1526509,200031,1323911,5417,1335,33758,336,1503953,1429016,113101,1315624,5662,1335,13075,40
473957,437303,73346,362515,1385,380,16662,161,455582,424396,39350,384768,1613,380,14704,40
17215,11361,5214,5883,17,10,4557,8,12340,7978,3340,4432,17,10,3267,8
302193,273910,48142,224653,841,234,15663,116,309251,288755,28152,260322,1064,234,10086,40
1225770,1159768,155106,1002358,4085,1038,14922,300,1118292,1068794,89967,978535,4371,1038,7647,40
1320713,1247008,159525,1085155,4698,1154,18021,306,1312001,1257120,95517,1161293,5072,1154,5129,40
62490,46275,14884,30905,95,45,12939,28,67364,50287,11799,38185,125,45,14420,25
809379,748576,113237,633655,2384,575,31311,214,708377,661190,58871,602026,2499,575,22829,40
20419,13441,5256,7912,24,10,5725,11,14281,9423,3376,5831,24,10,3772,11
473894,435676,73719,360432,1416,413,16856,161,455429,432473,39422,392764,1698,413,5254,40
413868,381076,69475,310270,1193,326,15332,152,392773,371796,35430,336087,1391,326,6786,40
14477,9418,4664,4492,13,10,3774,8,10027,6523,3023,3300,13,10,2412,8
856392,804410,113672,688817,2735,679,14645,230,788662,750316,73769,676259,2949,679,7969,40
374131,340260,65149,273804,1075,326,16879,143,359024,332955,35321,297358,1222,326,12290,40
1118809,1058888,147902,908808,3742,960,13472,280,1049438,1001541,74764,926474,4054,960,6891,40
15587,11454,5426,5777,18,10,2846,9,11159,8228,3826,4189,18,10,1921,9
588149,548938,82633,464711,1923,490,14126,186,575234,545714,46080,499378,2214,490,9320,40
1170508,1110044,148287,959491,4138,1033,10400,299,1090776,1043857,83996,959551,4353,1033,4839,40
210094,188594,38901,148720,540,173,11984,91,210183,195934,22015,173647,698,173,6243,39
957621,902201,121613,778479,3322,844,13927,259,904757,865490,67399,797791,3537,844,4782,40
404539,364557,65415,297761,1121,335,21697,141,435705,407863,39790,367797,1381,335,12745,40
13476,10205,4065,5876,19,10,1989,9,9765,7387,2684,4501,19,10,1310,9
38715,28313,9769,18164,59,27,8270,24,38060,28591,8442,19867,72,27,7584,21
15216,9254,3631,5378,18,10,4810,9,11292,6940,2478,4244,18,10,3354,9
1286241,1210963,160999,1047804,4246,995,26000,291,1112092,1058431,81697,976452,4356,995,13173,40
198118,167842,37289,129650,461,157,21573,87,215188,188312,23626,164417,654,157,19694,40
899097,839004,118154,718917,2936,738,23435,244,803236,761067,59510,701281,3103,738,9828,40
1274029,1205516,154927,1048227,4413,1126,13876,301,1229358,1175300,89339,1085671,4746,1126,6638,40
848056,778464,112067,664485,2477,638,36272,220,751264,710559,58650,651612,2819,638,11775,40
781390,723891,110198,611910,2355,623,25757,215,696711,660122,58925,600911,2536,623,9718,40
1217523,1133147,155696,975230,3871,977,35719,287,1096170,1042916,86136,956482,4118,977,12345,40
1293017,1211110,166367,1042459,4152,1011,31615,297,1136464,1081864,81617,999956,4333,1011,12275,40
1211727,1133124,148627,982286,4062,984,30740,291,1109274,1059189,79682,979219,4318,984,9964,40
14204,8461,4518,3683,10,10,4435,6,9588,5735,2814,2724,10,10,2849,6
981210,923370,126491,794854,3328,878,14781,258,961126,916695,75275,841136,3678,878,8630,40
16262,10631,4078,6287,17,10,4233,8,11372,7259,2638,4398,17,10,3064,8
1301883,1242492,103704,1137080,2084,543,30765,203,636827,602936,52509,550165,2313,543,10506,40
531839,491030,75447,414020,1755,486,17073,182,501492,477488,41158,436055,2003,486,4622,40
18113,11623,4241,7129,22,10,5267,9,12811,8279,2826,5263,22,10,3575,9
972392,921093,123802,795361,3366,786,13399,251,937503,893588,70497,822793,3609,786,10195,40
175556,153393,33908,118620,438,147,13820,79,177379,160881,21342,139268,560,147,9803,37
12585,9220,3755,5204,15,10,2135,8,8580,6354,2446,3713,15,10,1267,8
1199985,1126543,152326,971989,3930,975,26031,287,1105228,1049305,82630,966380,4264,975,16199,40
1847548,1749731,215961,1530891,6483,1623,20472,379,1748234,1676362,129210,1546829,6865,1623,6740,40
1036508,973113,141652,829367,3443,847,20913,265,923999,878444,68645,809507,3654,847,11317,40
916623,847320,123427,721960,2873,743,32567,240,840542,792206,64659,727259,3189,743,15642,40
1409788,1328031,174571,1151009,4779,1236,21766,319,1338585,1281999,91428,1190285,5211,1236,6787,40
1773306,1688532,203944,1481873,6303,1510,10299,365,1645227,1577625,114598,1462714,6497,1510,5146,40
462456,431409,71615,358354,1419,377,11251,166,443603,419574,38931,380357,1595,377,7720,40
731824,677893,102857,573280,2271,598,22806,212,672493,636965,55777,580900,2463,598,10372,40
562301,525237,85327,438349,1760,464,13165,175,563910,533931,45212,488427,2070,464,10041,40
11334,8157,3158,4725,16,10,1949,8,7958,5584,1990,3393,16,10,1335,8
789468,735890,112396,621717,2457,616,22255,218,734190,694563,61638,632652,2716,616,10418,40
1143210,1075257,144065,929041,3795,930,23177,283,1038539,990465,78714,911468,4041,930,8400,40
665328,616488,97604,517236,2076,540,21639,202,609045,572279,52229,519773,2226,540,14638,40
407166,380988,63976,315659,1343,379,6999,156,414101,393396,37088,356044,1571,379,4783,40
566502,526133,83667,440930,1773,462,16952,187,534135,506991,45584,461139,2000,462,8064,40
14704,10661,5612,4789,13,10,2793,6,10435,7608,3920,3480,13,10,1818,6
726395,687364,103146,582506,2379,599,9383,216,682616,651491,54217,596967,2660,599,6349,40
12956,8930,4622,4055,11,10,2742,6,8889,6122,2979,2933,11,10,1749,6
641152,599036,89439,507920,2058,544,14891,201,607238,576331,47143,528916,2338,544,8500,40
891567,832127,116792,713497,2821,711,23938,233,844620,805857,64731,740831,3186,711,9133,40
1085637,1008842,157482,849185,3276,850,33496,265,981850,934181,74655,859230,3532,850,11418,40
700370,643204,98800,542738,2109,558,28620,197,680176,637569,53331,583953,2423,558,16554,40
1039420,965909,139891,823860,3271,854,30751,264,936299,889750,75139,814313,3466,854,11061,40
218002,192124,42102,149050,526,176,16065,93,227739,210939,24703,185973,707,176,8709,40
429155,399282,67828,330098,1264,351,11485,151,421495,399306,39090,359947,1504,351,6837,40
832188,779078,107898,669341,2676,659,19679,222,778179,741555,56613,684654,2988,659,7897,40
304022,270212,48594,220502,821,237,20781,115,302849,280906,28557,252065,1052,237,11305,40
1641653,1561632,190873,1368057,5696,1408,10091,350,1537337,1472909,107240,1365368,5908,1408,5005,40
1541763,1446047,186942,1256643,5031,1209,34355,324,1401835,1338365,101555,1236507,5266,1209,12338,40
2323603,2234872,184504,2047839,4911,1203,28795,329,1302221,1241614,100251,1141076,5066,1203,11612,40
210770,189277,41569,146805,530,167,12314,90,217587,200274,24223,175774,686,167,9770,40
1373296,1292760,173828,1116475,4666,1171,23913,321,1248123,1191460,91861,1099303,4903,1171,9182,40
1204770,1130113,159427,968384,3996,1062,23335,295,1114901,1059609,80439,978892,4326,1062,12323,40
511929,473959,77947,394380,1640,498,13050,173,545325,516212,44636,471305,2068,498,8425,40
502596,466301,77551,387263,1480,436,13910,166,502077,476449,45766,430393,1729,436,6376,40
387846,353436,61158,291001,1072,317,15179,136,358147,337384,34393,302716,1324,317,7724,40
972117,917272,141193,774113,3315,862,13467,263,928566,886564,72974,813306,3701,862,4817,40
19237,12439,5338,6836,21,10,5593,9,13946,8977,3693,5079,21,10,3900,9
16262,11238,3815,7183,25,10,3906,10,13000,8727,2739,5782,25,10,3286,10
724775,669346,104367,563221,2248,585,26529,207,693986,657609,52764,604581,2594,585,12370,40
1297434,1217540,157870,1057349,4515,1091,27182,300,1200103,1150635,85313,1065037,4816,1091,5091,40
870523,807314,126068,679253,2576,694,26995,229,798345,759656,63720,695631,2902,694,9086,40
771887,696812,106511,588502,2303,598,43935,211,711602,678728,53837,624603,2610,598,7101,40
1578810,1497818,185280,1309963,5414,1332,15196,345,1436614,1373814,98405,1275123,5603,1332,7420,40
14731,10475,4190,6015,19,10,2979,8,10331,7325,2638,4483,19,10,2101,8
12315,8886,3902,4739,14,10,2294,8,8629,6268,2723,3328,14,10,1387,8
432998,397980,66871,329723,1292,370,15651,149,450507,424966,41984,382682,1603,370,9524,40
19656,13004,5639,7106,23,10,5417,11,14279,9520,3835,5472,23,10,3699,11
12591,9252,4046,4959,18,10,2176,9,9992,7292,3001,4074,18,10,1676,9
1396935,1322247,169580,1150300,4656,1129,18521,311,1278688,1221292,92237,1128766,4930,1129,10150,40
77310,64026,17430,46012,165,56,9494,38,79861,68705,11803,56631,214,56,8071,30
1562892,1487424,184771,1300116,5357,1213,15332,332,1407508,1349167,96486,1252392,5446,1213,8011,40
62789,46892,12750,33650,107,41,12895,32,55464,43255,9416,33551,114,41,9633,25
1026672,964307,135663,826557,3231,818,21210,257,933316,883922,72998,810601,3449,818,13132,40
998273,934817,139935,792804,3100,799,23124,262,899021,853705,71146,782278,3311,799,12097,40
824250,772805,116815,653974,2520,693,15371,234,775194,736239,64076,671868,2780,693,9375,40
799585,750917,105119,643956,2587,657,15458,219,777497,738187,60760,677127,2901,657,9675,40
267598,242953,44189,197700,777,210,13022,110,281935,263082,27920,234890,985,210,8514,39
1266113,1189404,160304,1026738,4166,1057,23899,300,1146630,1091137,84565,1006265,4382,1057,11496,40
26780,15489,6221,8998,25,10,9980,12,19609,11369,4445,6708,25,10,7178,12
592760,542912,85381,456005,1770,472,25392,178,564924,531952,46409,485267,2065,472,12912,40
876637,810511,125198,683354,2656,723,29466,236,798487,753933,64899,688743,2905,723,11972,40
12552,8734,3545,4932,14,10,2542,7,8659,5769,2258,3291,14,10,1850,7
1349725,1273445,175019,1095956,4341,1099,21524,311,1214876,1155651,92061,1063299,4548,1099,11938,40
1383585,1293186,165589,1125193,4522,1093,35177,304,1254510,1198100,92120,1105688,4783,1093,10664,40
1362252,1284420,160159,1121860,4500,1069,23637,297,1215454,1162728,85752,1076659,4794,1069,5035,40
19625,12253,5132,6851,20,10,6049,9,14127,8943,3524,5218,20,10,4147,9
2001285,1926521,164960,1759176,4138,1046,22751,304,1105320,1055296,81521,973487,4306,1046,7229,40
107913,90248,23249,66278,240,83,12601,52,116378,101590,16892,84436,321,83,10761,35
155163,129333,28902,99666,382,107,19717,77,157220,136647,18604,117761,446,107,15491,39
1184169,1116377,159251,954962,3963,1010,18817,292,1074874,1025234,76475,948487,4204,1010,7372,40
13314,9171,4027,4883,15,10,2895,7,9182,6393,2641,3543,15,10,1784,7
413948,376238,65430,309507,1234,368,18914,144,428425,404575,41476,362811,1576,368,8375,40
453299,420314,72502,346374,1438,411,12485,170,447357,422501,41795,380443,1655,411,7777,40
1027944,955313,132208,821136,3345,832,31766,259,935021,889938,68185,821464,3656,832,11091,40
94768,75193,19617,54981,183,76,14903,45,96512,79495,14134,65089,233,76,13164,31
782967,727702,106885,619014,2440,672,22276,222,726101,682665,64048,618317,2687,672,13747,40
1138632,1074886,147401,925268,3732,952,16349,282,1030789,983619,78387,904951,3934,952,7107,40
730788,681939,102011,578188,2411,589,18672,213,698229,664881,53799,610790,2649,589,6343,40
330431,290739,54841,234700,857,283,24519,118,340141,315411,35224,279887,1131,283,12276,40
651520,606087,88336,516025,2043,542,17407,194,639790,605082,52257,552539,2379,542,11681,40
12996,9480,4322,4898,14,10,2296,8,8775,6272,2605,3455,14,10,1425,8
386121,359078,64717,293011,1140,332,9598,141,399711,379576,37099,342212,1424,332,5752,40
1248463,1174154,159137,1012669,4114,1038,22321,298,1153234,1099154,89785,1009063,4378,1038,8855,40
18760,11449,5541,5636,15,10,5998,9,12444,7774,3557,4011,15,10,3586,9
11209,7316,4173,2907,7,10,2778,5,8277,5413,3100,2113,7,10,1887,5
137232,119899,28332,90892,306,93,11839,61,135357,120727,19566,100869,367,93,10009,38
705488,659062,98235,559113,2199,578,17107,207,673120,642787,56343,586150,2507,578,6036,40
82290,65593,16686,48358,159,61,12772,38,82746,69901,13665,55936,207,61,9610,29
285728,250715,48722,200875,768,246,21710,106,299020,273520,30245,243004,983,246,14446,39
440220,404384,69781,333218,1306,381,15891,144,451386,425554,41197,384071,1584,381,9100,40
219443,193251,38111,154139,568,189,15385,91,241928,222571,23809,198483,800,189,10748,40
110695,86269,21839,63807,211,69,20043,56,114500,93921,15688,77969,271,69,16977,35
1927289,1821283,225440,1592870,6612,1621,26343,384,1739397,1667349,121502,1545543,6855,1621,5322,40
74293,62611,16657,45340,157,70,7155,40,84585,72485,12971,59247,227,70,8239,30
1025238,958705,129978,826548,3368,865,23171,263,955204,907269,77440,829545,3655,865,9697,40
12590,8839,3729,4852,14,10,2447,6,8692,6053,2366,3485,14,10,1601,6
675048,629909,97638,530569,2125,572,16005,196,668947,638729,51719,586729,2510,572,5995,40
86339,76600,21458,54443,185,81,4700,50,95315,85594,16487,68828,254,81,5587,33
649435,610627,92355,516583,2094,552,10450,203,633414,604415,50019,554114,2357,552,5579,40
708815,655636,100998,552943,2143,557,24454,198,665487,624254,54630,569355,2401,557,15940,40
1004879,943243,136336,804875,3179,796,21278,254,921876,871292,70590,800423,3400,796,14936,40
1279699,1193274,161704,1029362,4170,1015,36909,296,1115258,1046840,82279,964296,4272,1015,12930,40
885278,827851,123616,702252,2889,805,18130,248,829418,791734,68735,722718,3239,805,4985,40
664182,615920,93085,521178,2132,535,21476,203,638718,602308,49704,552337,2348,535,12565,40
172129,142949,35417,106656,352,124,21943,73,163346,145069,21005,123783,448,124,12297,38
349989,313470,58086,254087,979,311,20006,129,370939,347786,34976,312519,1263,311,9325,40
24737,14745,5803,8699,26,10,8737,13,18406,10967,4104,6647,26,10,6372,13
1165372,1094596,144259,948093,3806,933,24213,275,1059471,1010289,80210,929785,4033,933,8780,40
1293328,1214717,159352,1053040,4328,1075,23944,302,1172657,1120358,89450,1030602,4563,1075,5216,40
1193246,1127326,148690,976348,4073,1027,15128,291,1074563,1026643,82320,944044,4294,1027,4816,40
1062052,993034,135110,855750,3603,911,23231,277,967495,922911,76921,845675,3830,911,4781,40
622593,574457,89995,482826,1935,530,21372,193,595896,563763,48793,514683,2242,530,9973,40
