47515,37722,11454,25903,82,33,7971,25,43362,34665,9291,25089,86,33,7150,22
18856,12133,4170,7740,27,12,5701,11,14280,9420,2931,6283,27,12,4071,11
19213,13805,4881,8696,31,11,4422,13,14859,11086,3391,7479,31,11,3046,13
56074,44664,12792,31414,96,40,9281,28,50596,41303,9815,31213,102,40,7471,24
20602,16330,5645,10381,35,17,3025,14,16667,13440,4317,8835,35,17,2197,14
87382,78713,18946,59198,202,75,5328,45,93436,84367,15197,68887,254,75,6127,32
109186,90391,23958,65847,222,75,15392,52,99661,84806,15766,68751,236,75,12005,30
4813,2955,1380,1490,4,3,1227,2,2686,1720,672,979,4,3,644,2
95534,78255,19536,58140,199,71,14102,45,94639,81753,13996,67480,255,71,10132,30
19938,13829,5166,8430,24,13,5052,11,15049,10411,3711,6492,24,13,3836,11
49875,41298,14469,26391,77,39,6532,33,48032,40825,11258,29283,94,39,5461,27
80935,68229,16018,51692,121,56,9928,37,73220,63549,14155,49112,155,56,7396,29
54033,45477,13597,31427,100,42,6336,31,50346,43294,10124,32872,117,42,5139,26
105841,91085,21838,68574,232,82,10928,53,108924,96840,16746,79810,272,82,8878,32
2856,1673,1026,551,1,1,670,1,1374,762,433,255,1,1,349,1
112412,93971,27297,65991,221,83,14540,58,114695,99479,17446,81740,266,83,11942,33
37855,30360,10240,19637,63,36,5416,22,33315,27394,7270,19830,73,36,4157,18
105918,93274,23697,68918,234,85,8875,57,118965,105927,18132,87516,303,85,9924,36
84371,64991,21197,43295,140,53,16697,43,76451,61143,14805,46058,149,53,13158,30
87186,78751,20596,57557,206,73,5114,45,86050,78255,13187,64791,243,73,5082,28
2675,1535,944,506,1,1,668,1,1338,781,438,273,1,1,312,1
73497,63461,16667,46231,163,69,6908,43,74565,68273,12153,55849,200,69,3640,29
58959,48274,14323,33436,115,60,7998,32,67662,56868,12615,43966,155,60,8334,28
2616,1476,876,510,1,1,637,1,1350,771,448,249,1,1,304,1
44278,37460,12216,24765,86,37,4790,29,47427,40645,9687,30673,105,37,5067,25
125858,110858,23062,87130,305,88,10884,59,133560,118998,17167,101533,370,88,11033,34
2667,1500,916,498,1,1,649,1,1264,763,413,278,1,1,269,1
65303,54830,15715,38596,125,57,7641,35,66555,59541,12570,46677,163,57,4595,29
83838,73456,18733,54137,186,68,7181,49,97863,87528,14083,73164,219,68,7511,30
161043,143126,30302,112101,404,106,13298,75,158575,149927,20773,128867,485,106,4772,37
87604,77453,20874,55985,181,77,6753,46,93978,86146,14692,71171,255,77,4925,31
2650,1535,932,503,1,1,629,1,1279,731,412,247,1,1,307,1
1854,1077,569,419,1,1,388,1,1223,713,367,275,1,1,283,1
72045,56366,15922,39917,142,52,13071,38,66848,55381,12196,42909,155,52,9192,27
39459,32669,6301,26025,37,23,5323,13,21059,15697,4660,10730,37,23,4177,13
87430,75425,18940,55882,195,73,8575,43,100811,88195,15860,72036,251,73,9692,34
13302,10727,3812,6664,21,12,1494,9,10061,8240,2626,5395,21,12,1000,9
67787,55375,16636,38284,129,47,10025,33,66671,54181,13023,40871,140,47,10410,26
2687,1504,908,506,1,1,683,1,1351,772,438,259,1,1,320,1
173725,154131,30509,122797,433,134,13984,76,204168,187821,36329,151196,568,134,11367,38
2677,1535,951,485,1,1,604,1,1277,751,407,271,1,1,285,1
91500,82239,21724,59857,206,84,5495,53,97183,89677,16684,72710,268,84,4228,32
75634,66554,17885,48170,182,57,6364,43,81134,72838,11975,60571,226,57,6005,32
50783,41238,11181,29627,111,45,7215,30,51575,45171,9452,35432,138,45,4545,26
126155,107488,24177,82612,304,103,14213,61,146934,132483,18058,114136,422,103,10662,36
48559,34718,10408,23932,75,29,12106,27,46938,33672,9041,24347,81,29,11838,24
103918,87893,22365,64885,228,81,12381,52,122527,105104,17570,87255,320,81,14275,34
2702,1618,1007,513,1,1,588,1,1313,794,435,290,1,1,289,1
31393,25339,9563,15414,47,25,4583,21,29728,24415,7655,16463,55,25,3997,20
94179,76505,20139,55733,196,83,14039,44,117251,100046,16550,83214,293,83,13995,31
33928,22909,10037,12490,35,29,9291,17,42633,33107,7520,25306,36,29,8112,14
178913,161386,34361,126227,431,129,12036,78,191730,179931,24579,155056,555,129,7012,39
2942,1686,993,593,1,1,697,1,1345,805,446,288,1,1,292,1
90386,70902,18913,51469,154,54,16798,43,188784,170019,14360,155323,191,54,16406,30
50372,40796,11240,29092,97,44,7166,27,55492,46470,9569,36604,123,44,7000,26
45258,36580,10638,25499,90,38,6606,26,52611,43667,9407,33981,118,38,7204,25
97936,81846,20854,60482,202,62,13100,48,100282,86877,14877,71721,242,62,10957,34
58958,44262,12656,31150,101,48,12320,27,55546,45311,10460,34575,122,48,8171,23
49600,38068,12938,24700,78,46,9167,28,45089,35801,9162,26366,88,46,7368,22
115604,98697,24932,73112,249,82,13171,56,119712,104463,16975,87196,303,82,12158,35
2734,1555,939,518,1,1,674,1,1239,728,386,272,1,1,287,1
31296,24048,7032,16723,55,24,5827,18,25184,19620,5261,14072,55,24,4314,18
106868,90855,20334,69942,241,74,12634,50,113382,97134,16513,80321,292,74,13430,33
3201,2049,981,968,2,2,564,1,1617,1068,482,514,2,2,264,1
34335,24931,8326,16294,53,21,8054,19,28164,20750,6549,13921,53,21,6284,19
57439,44369,13099,30449,105,44,10738,30,53034,43414,10313,32830,114,44,7683,25
61390,50033,13306,36217,128,50,8866,34,67814,57347,10544,46515,171,50,8362,28
59092,49830,13759,35553,126,53,6659,33,63116,54670,10567,43813,170,53,6274,25
73850,60946,16203,40036,142,63,9923,36,79744,68003,14258,53451,192,63,9166,30
30939,23876,8593,14911,49,27,5384,19,28501,22188,7245,14655,54,27,5004,18
2611,1577,948,544,1,1,561,1,1253,770,430,269,1,1,253,1
75492,65661,17525,47541,165,68,6761,45,80960,71140,14344,56522,207,68,7076,31
141519,131374,28403,102272,366,118,5265,70,174694,165187,21002,143891,504,118,5164,38
95134,78013,19361,58075,197,74,13686,43,85689,75131,14212,60643,229,74,7738,29
170940,157200,32709,123637,466,145,7535,80,205405,192166,23498,168384,623,145,8160,39
79213,68783,19839,48364,154,68,7317,44,85756,75878,14238,61364,226,68,7260,31
85015,68997,17367,51100,173,62,13146,42,84509,72576,13692,58604,218,62,9510,31
95625,78880,20280,58006,193,75,13450,47,97033,81694,14478,66936,241,75,12468,32
143006,126154,28418,97014,347,115,11868,67,150182,137349,19894,117176,466,115,8766,35
72163,58188,17402,40274,129,56,11219,39,74847,61581,14019,47290,164,56,10988,30
45480,34022,11862,21713,71,36,9485,25,41857,31443,8875,22285,76,36,8781,21
123137,104995,24826,79519,261,98,13719,59,134099,119424,19443,99686,357,98,10985,36
89929,75511,18535,56358,190,71,11100,45,96447,82483,14774,67423,228,71,11160,31
116822,96684,25321,70648,221,81,16402,56,116990,100030,16738,83010,268,81,13748,33
67344,57302,15224,41538,141,61,6986,38,74066,64995,11818,52883,185,61,6592,27
39335,29756,9804,19646,62,24,8037,20,32717,25096,7746,17060,62,24,6351,20
31386,20116,8003,11795,35,19,9892,15,25152,16355,6129,9941,35,19,7673,15
132725,113237,25962,86604,291,91,15108,56,129115,114555,17822,96434,356,91,11027,34
51282,41695,12570,28681,95,41,7336,29,55599,46409,10583,35543,118,41,7310,26
134017,113383,27364,85272,285,107,15930,62,162525,144802,19848,124644,385,107,13674,35
59680,48221,15058,32695,101,48,8793,32,54233,45160,11255,33602,114,48,6916,25
53148,41362,13196,27701,84,44,9383,28,47114,37665,10187,27168,91,44,7413,21
73126,63594,19811,43251,129,49,6901,44,80223,69541,14373,54866,167,49,8447,33
97757,80036,21746,57668,184,74,14105,45,99096,85066,16196,68563,231,74,11034,30
77518,62762,19504,42703,135,59,11866,39,81190,65516,14256,50975,170,59,12786,30
2840,1655,1004,561,1,1,625,1,1332,785,450,261,1,1,282,1
71172,61697,15016,46146,155,56,6556,38,71961,63983,11841,51832,185,56,5557,27
2499,1477,848,539,1,1,532,1,1340,804,428,284,1,1,273,1
95717,80097,21700,57788,185,71,12020,49,97803,83855,15332,68226,236,71,10980,32
1968,1344,801,447,0,1,90,0,958,635,387,175,0,1,30,0
133488,118900,28390,89748,307,118,9485,58,143946,130103,20985,108821,389,118,9350,31
147698,128823,29538,98552,334,113,14016,68,165928,148954,21109,127551,440,113,12843,38
52249,45079,14568,30058,87,39,5017,33,45418,40227,9543,30398,96,39,3450,25
140907,118135,28680,88711,293,108,18066,61,166717,145444,22343,122800,418,108,17197,37
44147,35212,11966,22869,68,29,7142,27,38512,30838,8871,21683,70,29,6245,22
57402,46050,14082,31443,106,54,8704,32,66278,57128,11440,45400,140,54,6852,26
214295,188972,40194,147895,518,158,18902,88,232392,214705,25413,188974,687,158,11940,40
148366,129486,27859,100895,342,118,13750,64,180685,164395,19963,144126,464,118,11850,37
194956,166573,35703,130022,428,134,22459,74,200583,176732,23025,153395,535,134,18858,38
135419,116955,28713,87529,283,88,14380,63,128304,118282,19410,98581,332,88,6527,36
59981,45456,13898,31102,97,39,12211,29,55559,42969,11386,31284,108,39,10794,24
41731,31661,11110,20092,57,39,7915,23,38288,30179,8776,21100,65,39,6327,20
68633,55058,14235,40284,138,55,10524,36,70141,59123,10902,47913,167,55,8652,25
129272,106412,27312,78333,257,100,18338,57,168843,149782,21641,127836,435,100,15107,36
33595,26221,9234,16582,50,31,5554,18,35789,29808,7647,21862,70,31,4476,20
52269,39063,12355,26321,76,31,11405,26,46389,35068,9859,24897,78,31,9751,23
18278,12504,5097,7169,20,13,4682,9,13183,9164,3430,5511,20,13,3174,9
213058,188406,39082,148427,496,146,18532,82,245614,224669,28490,195868,677,146,15302,40
2158,1491,971,424,0,1,67,0,860,590,354,166,0,1,27,0
62480,52010,14833,36694,114,48,7903,30,57506,48560,11354,36908,132,48,6861,23
189890,157112,35039,121234,393,123,27183,75,178260,163018,26856,135865,510,123,10495,36
2860,1587,979,520,1,1,723,1,1314,765,437,255,1,1,319,1
76531,68567,17995,49988,162,66,4789,45,78463,70840,13606,56955,204,66,5012,31
119325,100363,23220,76466,265,87,14859,55,129374,114400,17495,96595,327,87,11613,35
62169,47491,15821,31213,94,41,12443,30,55955,45233,11631,33295,107,41,8925,24
7966,5443,1717,3636,12,6,1764,3,5433,3874,1016,2780,12,6,1113,3
103696,85346,23054,61615,198,84,14422,49,118395,101834,19785,81729,267,84,13143,35
65143,50603,16163,33966,101,45,12100,33,55366,46326,11694,34333,111,45,7039,26
64522,52767,13569,38738,132,48,9240,32,62136,52028,10508,41216,145,48,7880,25
113259,94755,22530,71534,232,91,14174,51,137204,119446,18248,100906,337,91,14159,35
53393,32164,10530,21249,67,32,19097,22,41094,33132,8302,24547,81,32,6398,22
75864,59526,16341,42668,133,49,13791,40,70593,57965,11311,46369,154,49,10471,28
123852,116587,103486,12684,36,25,5565,15,25129,19288,6623,12374,43,25,4411,14
136604,116905,30335,85898,274,92,15603,60,143405,123993,19962,103741,344,92,15840,36
57006,47268,13849,32961,104,46,7345,28,57104,46728,11688,34738,120,46,8360,25
98779,83379,20695,62097,208,78,11776,52,117226,101318,16622,84401,278,78,12677,36
136630,120336,24658,94944,325,102,11708,61,154876,141031,20508,120217,428,102,10007,37
144354,118761,31454,86637,283,89,21540,62,139458,117135,21909,94932,328,89,18837,34
104637,89331,23715,65018,208,78,11752,48,102573,92332,15932,76110,254,78,7159,32
43554,29750,10833,18534,53,25,12138,22,33552,24244,7642,16305,56,25,7951,18
62262,49411,13660,35233,114,50,10289,32,60503,48430,10078,38068,128,50,9902,25
40473,28466,9738,18417,62,21,10546,20,33895,24479,7691,16491,62,21,8286,20
77139,62201,17790,43889,139,60,11971,40,75734,61765,13433,48045,162,60,11507,28
2782,1582,961,533,1,1,646,1,1271,753,423,258,1,1,288,1
85960,73030,14844,57526,158,64,9816,40,94794,82860,14687,67879,230,64,9105,30
84694,68878,19126,49142,165,66,12560,43,91790,79248,14895,64044,218,66,9760,31
93310,79562,19487,59457,201,74,10243,46,99312,87943,14091,73540,251,74,8321,31
2964,1720,914,626,1,1,666,1,1313,756,413,270,1,1,298,1
162559,142398,34431,107202,353,117,15119,73,168782,157496,24212,132994,457,117,6860,39
2842,1594,953,542,1,1,699,1,1362,770,416,281,1,1,333,1
107498,94258,24123,69466,233,86,9426,54,113159,101696,17525,83872,302,86,8233,32
2787,1602,923,579,1,1,663,1,1345,796,431,278,1,1,276,1
48248,35881,12478,23029,76,32,10541,24,46255,33562,9398,23883,81,32,11120,23
142481,126963,29322,96896,330,109,10770,66,166423,151867,20720,130843,461,109,10336,38
187611,163351,34473,128048,429,134,18617,79,190646,171572,23243,148024,540,134,13978,38
2896,1645,983,576,1,1,744,1,1358,762,416,271,1,1,320,1
48279,37287,11848,25065,81,32,9109,24,51289,39739,9522,29934,97,32,9982,24
75797,61043,14885,45646,158,54,12073,38,81313,68512,11944,56281,204,54,10551,28
12112,8641,4401,4012,11,10,2462,7,8907,6252,2841,3182,11,10,1917,7
114822,96962,24280,71930,243,100,13419,56,125699,110349,18466,91582,330,100,11462,33
2877,1686,1032,553,1,1,644,1,1341,773,425,278,1,1,300,1
144305,125956,29329,95829,333,121,13096,66,172067,156142,22702,133132,494,121,11518,37
58813,45935,13079,32417,100,42,10545,29,58943,48486,10618,37582,126,42,8596,26
2669,1496,897,502,1,1,632,1,1343,780,429,278,1,1,308,1
1862,1061,579,394,1,1,396,1,1180,683,352,257,1,1,262,1
33920,27732,10731,16631,52,30,4453,19,31248,25204,7636,17276,57,30,4555,17
131574,113367,29369,83410,262,79,14544,58,123806,106925,20216,86425,294,79,13729,35
47598,41901,12797,28637,90,43,3351,27,43818,39110,9418,29400,100,43,2817,22
141035,125513,28634,96148,340,118,10497,65,176030,158392,22107,135976,481,118,13304,38
135146,112850,26233,85940,281,99,17807,57,158270,134295,21031,112961,392,99,19948,34
148862,123470,30605,92206,300,99,20835,66,149978,132189,21309,110589,377,99,14074,37
89010,70465,20904,49038,160,55,15801,41,85114,69538,14321,54933,184,55,13210,31
58582,49422,15488,33408,110,50,6558,37,54591,47311,10943,36090,125,50,5142,27
69738,55077,14640,39994,135,45,12291,34,67308,54799,10782,43730,152,45,10485,27
30447,24236,8494,15368,47,29,4523,16,25084,21795,6929,14572,51,29,1858,15
151292,131559,29542,101188,359,124,14333,70,176090,157169,21301,135577,484,124,14311,36
87202,71420,18374,52452,178,67,12494,43,99295,83444,14948,68214,253,67,13059,32
17396,12624,4825,7566,22,15,3549,9,12917,9625,3254,6159,22,15,2402,9
100676,86585,20769,65147,228,83,10193,51,109148,98106,15102,82696,311,83,7782,31
86890,74250,17669,55959,165,74,9226,44,83412,71408,13004,58116,198,74,9090,28
182356,159737,34909,123941,410,144,16684,79,196842,180578,24926,155350,548,144,11010,38
115440,93171,25318,67185,220,87,18302,53,132824,118527,17440,100778,314,87,10953,35
154436,141392,30623,109974,382,120,7814,69,177215,166097,21521,144255,522,120,6501,38
87619,70166,17908,51707,166,62,14389,42,102136,81161,15378,65487,228,62,18368,33
21502,16526,6856,9348,25,20,3497,11,15903,12275,4688,7287,25,20,2511,11
2537,1389,830,463,1,1,589,1,1278,758,397,281,1,1,272,1
58016,47017,14302,32233,99,42,8659,30,59940,51334,11156,39873,128,42,6643,25
196668,168913,37269,130773,432,135,22047,83,204453,179652,24628,154718,533,135,19819,39
98219,82004,21915,59481,188,74,12760,49,105688,93267,16293,76676,262,74,9444,35
148081,129954,29692,99510,352,119,13131,62,180242,165236,35533,129402,491,119,10424,35
185538,163000,37856,124283,414,131,16804,76,191180,173129,23116,149710,523,131,12948,36
3102,1750,1079,568,1,1,759,1,1430,842,470,297,1,1,326,1
49112,35795,11200,24202,74,29,11535,24,37712,28015,7065,20647,72,29,8188,20
168781,145715,31693,113260,378,117,17934,70,179417,159402,23172,135927,485,117,15557,37
169225,150431,32851,116767,377,130,12978,74,193348,181017,25752,154947,539,130,7430,39
67521,56571,18441,37588,111,52,8198,35,65250,57831,13268,44266,141,52,5095,27
135111,117475,26702,90075,304,95,13140,60,136554,121675,19606,101755,365,95,11146,35
89044,77259,20385,56279,180,69,8376,47,104545,91239,16335,74593,250,69,10480,34
145137,124993,29892,94335,317,112,15112,65,175994,157386,25019,132058,452,112,14295,37
105989,96509,24206,71602,247,87,5514,54,136042,125627,18176,107159,368,87,6835,38
72549,62455,15489,46423,146,57,7302,35,77658,63786,11780,51698,173,57,11313,25
156371,142306,34652,106797,351,128,8316,70,165870,151476,23220,127942,452,128,9436,35
3177,1826,1138,583,1,1,734,1,1449,875,478,305,1,1,296,1
2067,1201,645,460,1,1,430,1,1296,764,377,308,1,1,284,1
74446,61883,17210,44025,143,68,9066,35,86680,76277,14182,61785,211,68,7527,28
254257,228116,28155,199207,274,93,21443,59,148084,129901,20615,108966,371,93,14349,37
2895,1648,982,560,1,1,673,1,1384,795,422,296,1,1,351,1
43006,34717,10085,24221,75,35,6280,24,39938,32184,8158,23734,77,35,6071,21
193630,169832,36979,131929,434,158,17102,77,208981,195036,24789,169944,578,158,8157,37
105064,85021,26580,57834,165,68,16461,46,116931,97361,19762,77302,227,68,16825,35
95106,78496,21355,56556,171,72,13206,46,96616,81089,15770,65020,219,72,12566,32
76889,65604,17799,47197,152,65,7955,42,82602,72306,13585,58439,201,65,7573,31
84178,70877,19562,50781,163,57,10474,43,89580,76911,14576,62038,206,57,10271,33
81814,68191,18933,48708,151,57,10721,40,81559,70951,14124,56530,192,57,8256,34
138885,122837,27232,94942,327,97,11639,63,161660,145877,20967,124615,434,97,12084,38
2623,1430,766,579,1,1,642,1,1140,657,321,267,1,1,244,1
60094,47732,14805,32424,103,49,9874,32,64268,52597,11657,40663,134,49,9583,24
31317,25043,8808,15350,30,25,4738,16,22623,17190,6428,10478,34,25,4156,15
159795,143430,31135,111502,391,133,10894,69,178598,168581,23368,144926,524,133,5323,39
74960,63157,18484,44091,139,67,8646,41,80795,69120,17491,51350,177,67,9059,28
132340,115859,25205,89922,273,113,11752,56,140837,129971,19463,110207,423,113,6525,35
60704,52774,15249,36996,126,51,5322,36,68624,58724,11404,47038,169,51,7679,30
59305,50619,15609,34494,114,51,5957,33,59062,51455,11591,39581,137,51,5437,26
89365,75615,19338,55665,203,66,10514,45,100409,87423,15675,71461,260,66,10237,33
146855,127703,26922,100108,325,94,14931,60,146837,127898,19698,107917,395,94,15307,36
103726,88251,24053,63595,217,78,11927,48,119136,106450,17257,88902,304,78,9573,35
22799,16184,7148,8737,23,18,5199,12,17169,12677,5230,7154,23,18,3443,12
21204,16977,4978,11705,39,21,2890,14,16988,13726,3853,9580,39,21,2151,14
14703,11269,4089,6955,27,12,2425,11,12084,9591,3192,6189,27,12,1738,11
1799,1233,591,552,1,1,85,1,917,606,299,239,1,1,41,1
110650,95124,22028,72453,249,91,11519,51,131919,117801,17117,100404,356,91,10742,36
74696,68981,16403,51993,194,76,2339,41,93681,86988,14215,72490,283,76,3836,32
40421,30085,10357,19422,70,22,8892,20,33669,25941,8214,17436,70,22,6568,20
72166,58142,15846,41785,148,54,11318,37,99640,82468,12536,69636,201,54,14934,31
39456,31418,9708,21253,72,37,5958,20,33704,27508,7566,19639,71,37,4554,18
122818,100303,22893,76804,253,76,18954,52,134261,112578,18483,93782,321,76,18689,35
175716,153074,36779,115547,391,110,17854,73,173779,155801,22698,132797,455,110,13802,37
80006,72000,19574,51809,180,71,4701,45,96350,88296,16110,71890,254,71,5219,33
114930,94302,23190,70441,239,82,16790,54,116053,103802,16559,86952,316,82,9046,34
164312,146019,30073,115190,394,118,13222,72,194782,177265,22853,154120,531,118,13139,40
64382,49936,14986,34487,106,40,12213,31,63298,48763,11409,37070,119,40,12606,26
1854,1295,783,416,0,1,64,0,910,639,349,179,0,1,31,0
2524,1436,851,497,1,1,705,1,1270,759,422,265,1,1,280,1
48810,42267,16164,25638,82,38,4444,25,37050,32183,8112,23781,84,38,3170,20
86811,79146,18748,59701,206,93,3619,45,101324,93989,15929,77773,296,93,3808,30
128847,113812,25862,87274,296,96,10736,60,154913,140495,20473,119731,425,96,10656,37
155242,142839,29051,112963,411,126,6995,71,177557,166857,21789,144766,560,126,6057,37
170185,151573,30772,120054,430,120,13501,72,177692,163463,21966,141192,537,120,9742,37
2963,1816,1151,562,1,1,596,1,1362,850,462,316,1,1,276,1
30022,20171,8422,11452,32,23,8330,15,24228,16329,6005,10034,32,23,6650,15
1692,1128,687,351,0,1,84,0,860,604,364,169,0,1,27,0
2199,1253,617,546,1,1,546,1,1135,653,328,251,1,1,226,1
2182,1312,737,487,1,1,474,1,1283,725,380,272,1,1,316,1
6461,4269,1449,2733,9,5,1581,3,4770,3212,999,2141,9,5,1130,3
61752,51291,15000,35784,114,52,7874,34,59117,49562,11107,38170,130,52,7288,25
70255,54734,16919,37280,114,51,12953,35,71140,57859,12896,44678,151,51,11033,27
12709,9523,3580,5712,17,12,2082,8,8991,6871,2307,4335,17,12,1292,8
87643,73928,18985,54427,173,61,10864,44,86228,73205,15156,57765,200,61,10498,30
104408,87268,21426,65225,217,77,13655,50,108836,93207,15540,77372,260,77,12645,32
20427,14544,5907,8312,24,16,4591,12,15318,11027,4005,6739,24,16,3350,12
97509,81098,19758,60744,207,75,12885,43,106797,94472,15429,78755,287,75,9371,32
69829,55728,15131,40141,135,48,11621,36,67698,55211,12351,42576,152,48,10349,28
55130,44627,12337,31828,105,38,8432,30,47935,39589,9091,30212,110,38,6628,23
86364,73763,18877,54357,169,58,9733,41,77177,68706,14099,54318,188,58,6113,28
74392,64522,16795,47115,166,69,6592,40,91339,80563,13900,66379,250,69,8069,30
33290,21953,7545,14091,43,23,9810,17,27173,18072,5750,12032,43,23,7903,17
21027,17075,5227,11531,40,22,2566,14,20777,17765,3794,13676,40,22,1900,14
26105,19450,6282,12872,45,20,5228,17,21876,16603,5057,11255,45,20,4205,17
103118,84901,22712,61586,184,66,14887,52,104434,88181,17025,70873,233,66,13597,35
46686,38501,10482,27631,86,35,6191,26,43661,36499,9032,27184,98,35,5480,23
76082,63442,16878,46052,160,61,9640,39,79782,69269,14217,54748,194,61,7987,30
87546,70626,19001,51083,170,62,14019,40,88370,72809,14888,57634,206,62,12992,29
25435,18535,6324,11896,36,24,5335,13,19970,14506,4368,9845,36,24,4296,13
51503,41243,12443,28349,90,47,7917,27,49181,41660,10957,30416,98,47,5453,22
95488,81754,19051,62033,216,87,9807,49,116985,109716,16350,93075,338,87,3916,36
126420,110712,24352,85692,299,98,11425,58,143451,130654,19513,110841,411,98,9043,35
2137,1472,868,497,0,1,88,0,842,580,336,170,0,1,25,0
36132,26903,9585,16941,50,31,7434,19,34352,27378,8488,18595,62,31,5512,18
165857,150033,32696,116536,398,132,10290,75,205508,190130,24847,164978,578,132,10534,40
174975,158829,34064,123952,433,132,10449,76,196474,180519,22795,157405,574,132,11133,38
3390,2016,1119,799,1,2,742,1,1566,989,509,405,1,2,275,1
89279,74180,19888,53768,163,63,12103,43,87185,74696,15441,58964,204,63,9894,31
243212,223621,43703,178953,614,189,12061,91,371338,353407,32373,320692,833,189,11281,40
28688,22954,8291,14331,44,20,4160,17,21708,17648,5685,11678,44,20,2971,17
46620,35788,9896,25509,81,28,9111,24,46279,37748,9423,28039,92,28,7082,24
117979,102581,22555,79282,290,100,10834,59,148634,134543,18507,115751,451,100,10278,36
85951,67370,19147,47677,153,57,15562,40,90304,73764,15624,57852,185,57,14043,31
47754,36857,10641,25768,86,37,8814,25,44131,36650,8266,28093,98,37,5792,21
2518,1515,871,542,1,1,516,1,1287,771,421,279,1,1,268,1
119302,102855,24782,77413,264,84,12647,58,130654,119478,19676,99521,332,84,7921,37
44925,38220,12234,25527,76,36,4594,26,43570,36996,9112,27593,93,36,4935,23
61976,44550,14170,29936,98,39,15254,33,59834,47011,11845,34878,120,39,10946,28
2756,1591,983,519,1,1,657,1,1294,792,432,287,1,1,277,1
166646,149924,31124,117988,324,106,12076,66,222620,203772,22895,180518,435,106,14842,36
153453,129173,28338,100020,224,84,17612,50,172817,151957,23612,127954,314,84,16341,33
55199,48014,12099,35427,75,30,5315,23,56730,46358,9313,36683,84,30,7536,21
102271,80270,16184,63470,133,53,19169,34,106036,91273,16673,74239,175,53,12447,28
181442,147364,35932,110653,238,79,29019,54,183419,154639,23214,131035,291,79,23079,35
145625,127965,28476,98737,210,79,12722,50,149443,134938,22193,112359,267,79,10167,33
4258,3100,2427,576,1,1,666,1,2674,2114,1714,307,1,1,303,1
67550,52184,15072,36614,77,27,12328,24,58930,44902,12253,31066,75,27,12544,20
4023,2898,825,1975,1,1,594,1,2688,810,450,288,1,1,1599,1
168331,155058,33095,121206,230,75,9684,58,188921,175609,25639,149588,313,75,10186,39
4272,2964,752,2105,1,1,696,1,2623,743,358,296,1,1,1587,1
142806,119878,23221,95920,193,74,19267,45,155787,138732,22133,116202,270,74,12796,31
4407,1507,849,567,1,1,2359,1,2826,823,450,297,1,1,1683,1
269692,251580,61968,188545,450,140,10971,71,297735,281431,28432,252610,652,140,10073,39
179274,161173,31171,129186,284,98,11489,62,210368,192639,25228,167036,402,98,14105,39
68995,59086,14300,44264,89,41,7809,27,74804,67009,14183,52483,120,41,5930,24
4057,1456,840,527,1,1,2138,1,2590,772,425,274,1,1,1549,1
125673,106740,30416,75672,154,61,15860,46,120294,102107,20364,81361,174,61,14217,32
59269,45515,14637,29215,70,30,11876,21,62629,49691,11772,37558,85,30,11365,21
1762,1228,745,392,0,1,89,0,2416,631,377,165,0,1,28,0
137985,121336,26966,93548,201,88,10556,50,158270,143690,23080,120237,287,88,9889,33
42398,34417,9406,24648,41,21,6489,17,36139,29917,8591,20964,41,21,3803,17
70070,50728,14728,35457,76,37,17187,24,69121,53059,12507,40178,90,37,14231,22
148428,130398,33963,95672,203,70,14498,54,147703,129101,21895,106818,253,70,13750,33
131556,115236,24071,89231,195,79,11068,44,138457,122872,19898,101400,240,79,12470,31
79618,66656,18619,47473,100,45,10557,33,89638,79170,13279,65541,133,45,6044,28
15897,10671,3294,7272,15,7,4456,4,12324,7616,1258,6243,15,7,2944,4
121999,104791,29368,74668,163,68,13887,44,127568,108424,18194,89863,205,68,16340,30
79581,66910,20013,46315,98,48,10220,31,87764,68641,13594,54701,119,48,16991,26
55802,44727,15844,28407,72,32,9098,23,55289,44785,12613,31798,74,32,8884,21
7884,4751,1351,3285,5,4,1172,2,5817,3441,2011,1335,5,4,1929,2
3668,2716,791,511,1,1,529,1,2618,2092,384,1629,1,1,275,1
165088,141913,34081,107004,226,93,17543,53,168689,148070,23671,123992,294,93,15769,33
4217,1501,873,527,1,1,2204,1,3715,743,412,261,1,1,2691,1
2064,1129,555,487,1,1,529,1,1186,668,349,248,1,1,242,1
339513,289987,55664,231995,532,142,43486,87,311168,282741,30531,251822,622,142,22309,39
2865,1711,984,629,1,1,640,1,1368,814,482,263,1,1,301,1
100102,82012,23551,57851,119,50,14261,37,99401,82609,16707,65543,146,50,13487,29
226594,195947,45041,149985,343,103,24958,65,194411,172701,24741,147607,416,103,16686,37
115188,100916,25812,74342,248,115,9345,52,142182,132730,19927,112510,395,115,5287,37
1961,1337,771,463,0,1,78,0,849,587,352,162,0,1,27,0
88987,74070,18780,54708,191,66,11769,45,93270,79118,13727,65076,230,66,11488,30
163257,143045,32242,109973,379,137,12566,69,205834,188287,30071,157911,564,137,12540,37
113436,98718,26914,71146,226,88,10587,57,127148,112911,19257,93367,300,88,10802,35
96756,83534,19055,63811,226,83,9498,50,121539,108553,16981,91275,344,83,9703,33
1918,1332,835,395,0,1,62,0,867,588,345,173,0,1,26,0
47419,37095,10121,26651,75,22,8921,23,37513,29341,8133,20926,75,22,7058,23
353403,325718,64593,259903,696,211,19606,105,426511,399336,39357,359609,910,211,16516,40
143459,121131,30716,89653,198,70,17570,45,141145,125902,20764,104776,252,70,12458,33
